Date,Close,High,Low,Open,Volume
2022-03-17,157.42796325683594,157.46357446425202,155.11284075532794,156.0121833884008,7472100
2022-03-18,155.68270874023438,157.60603994619103,154.63200832896098,157.60603994619103,13809500
2022-03-21,156.56422424316406,157.7484971360299,155.21968055828506,155.52242333444968,7574900
2022-03-22,155.82513427734375,157.04501812360118,154.85456955898022,156.56419225891256,8442100
2022-03-23,155.23748779296875,156.30600055835453,155.01488040072684,156.02996956587486,5254200
2022-03-24,156.03887939453125,156.30599739030595,154.99707845037983,155.8251714110348,5012300
2022-03-25,157.53477478027344,158.22930865602038,156.02104745074482,156.4395503741917,4809500
2022-03-28,158.34507751464844,158.6567196833883,157.02724567645748,157.29436365341286,5604200
2022-03-29,158.2649383544922,159.74304094367415,157.42793248161934,159.04850704637016,5933400
2022-03-30,159.91224670410156,160.1526664975721,158.21152292744802,158.88825811101296,6277600
2022-03-31,157.8108367919922,160.46432682606488,157.58822938834112,159.9122512259334,11490400
2022-04-01,158.66561889648438,158.879313259493,156.3594099831859,157.65052991156975,6525600
2022-04-04,157.13409423828125,158.6656340582754,156.28818893449835,158.6656340582754,6860600
2022-04-05,158.14915466308594,159.96562452746062,156.973781419705,157.1340657651085,7446100
2022-04-06,162.26296997070312,162.59243813694124,159.0485188135648,159.73415335820067,10330900
2022-04-07,161.84442138671875,162.90403440607838,160.48206567236284,161.76428601219726,7385200
2022-04-08,162.16500854492188,163.11777458669238,160.6601805869855,161.46157525131935,7144500
2022-04-11,160.13482666015625,164.0170995482464,159.921132290915,162.94858694141539,5932000
2022-04-12,160.18826293945312,160.99855705200167,158.67453549431502,159.5649650016758,5957500
2022-04-13,160.86502075195312,161.02529156418507,159.60061230357098,160.18828553529934,5643100
2022-04-14,160.18826293945312,161.52390720049428,160.03689155362693,160.2773113249396,6188200
2022-04-18,158.1936798095703,160.62454810351213,157.37448644717276,160.03686147824646,6318700
2022-04-19,163.01983642578125,165.56646536948963,160.2327877098934,160.91842223735844,14380800
2022-04-20,163.7410888671875,164.12398063760335,161.96912917724305,162.271885549273,8044900
2022-04-21,163.2691650390625,164.61370878646667,162.5568186720554,163.77670282424913,6969200
2022-04-22,161.64857482910156,163.08216695074012,161.50611642686317,162.47668137731597,8003600
2022-04-25,165.6287841796875,166.23428329673243,162.14721520746315,162.3609095889931,11176500
2022-04-26,164.4445037841797,166.12742848275693,163.99928906058787,164.81849610844694,10190000
2022-04-27,162.147216796875,164.56918611504406,161.82666163456216,164.05273537649137,11090100
2022-04-28,163.35818481445312,164.28422541853337,161.98691592046714,162.2807592548927,9403900
2022-04-29,160.68692016601562,162.54791463680928,160.45539979088002,162.5033904426004,8463100
2022-05-02,159.06631469726562,161.5328080516178,157.63272275467736,160.69580220370136,7145400
2022-05-03,158.754638671875,160.83825362228163,158.21147623913785,159.20876632407018,5898700
2022-05-04,160.45538330078125,160.7225148517048,157.73957077566274,158.63000022082454,5923000
2022-05-05,157.39230346679688,160.0190811933704,156.065572292214,159.7608490462284,7089200
2022-05-06,157.0450439453125,157.4902586878796,155.54912893198744,155.94981948292266,6434000
2022-05-09,157.8998565673828,158.9950809905007,155.46007497432424,156.22584484755612,7855200
2022-05-10,157.6861572265625,159.54715162463538,157.16080708130525,158.70124631522734,8186700
2022-05-11,156.8313751220703,158.78141818619758,156.60876771451018,156.68000371535476,6138900
2022-05-12,158.38070678710938,158.4519427847174,155.56695960941815,157.13411079616247,6898600
2022-05-13,157.4724884033203,159.2889589037814,156.5375345572085,159.11977509706196,7732200
2022-05-16,158.5676727294922,159.50262633778144,156.86694927659812,157.47244834731748,5516700
2022-05-17,159.2266082763672,160.01017699022816,157.24094072671613,159.13755989241952,5751100
2022-05-18,156.27037048339844,159.71632815138608,155.97652713069692,159.24440162377087,8608800
2022-05-19,154.88128662109375,155.64705642192519,153.7682499098198,155.5758204419788,6874500
2022-05-20,157.58822631835938,157.74851071104203,154.9792741200952,155.6916205152769,7522100
2022-05-23,160.805419921875,161.2445253851176,159.03104386258798,159.15650451982674,7040800
2022-05-24,162.56182861328125,162.86653042566118,160.50069171144327,160.63510892706483,6419800
2022-05-25,160.96670532226562,162.69628458358855,160.46486274100658,161.78220635390397,6558900
2022-05-26,160.8233184814453,162.2033854682359,160.05262781567862,162.2033854682359,6897600
2022-05-27,162.28404235839844,162.3467795156057,159.72104898724984,161.09215943911835,5853600
2022-05-31,160.88604736328125,161.45958366816382,156.83543951831953,159.51493692076224,16391400
2022-06-01,159.2550506591797,161.1548870050784,157.6330053492035,160.545497021525,5175400
2022-06-02,158.75320434570312,159.34466751166286,156.4590591041209,159.2819440284646,8666500
2022-06-03,158.09901428222656,160.11535475284802,157.8570495969805,158.6815208449165,4234200
2022-06-06,158.0811004638672,159.9630238613215,157.7226453758688,158.80699457946935,5386500
2022-06-07,159.8196258544922,160.6799371530153,158.08109007615275,158.60085949152526,5447800
2022-06-08,158.8697052001953,160.81435192717603,158.43955639459645,159.6045558475197,4333100
2022-06-09,155.67047119140625,160.09744777695337,155.60773402758855,158.80700120183556,5509600
2022-06-10,154.6309356689453,155.90346908899016,152.90135625722212,154.29039374168474,6647300
2022-06-13,153.07164001464844,154.36210040035004,152.41745322924226,152.41745322924226,7997000
2022-06-14,150.7236785888672,153.34043855740052,149.8902508287118,153.29562826075858,7116800
2022-06-15,152.3367919921875,153.63620887762644,151.12698204846282,152.02313351072223,7796100
2022-06-16,152.4174346923828,152.53393875236895,150.02471204913965,150.91189320077106,7056700
2022-06-17,151.86183166503906,154.31727790161978,151.664677250895,152.91032722706737,12486600
2022-06-21,155.04315185546875,155.80488603019725,151.95143219920297,153.0178545741487,8219700
2022-06-22,157.48960876464844,159.44321171723251,153.86019385523682,154.1379985251748,10593100
2022-06-23,161.00253295898438,161.1459204373169,158.18861864907566,158.6187674098907,10223500
2022-06-24,163.35940551757812,163.57448674051005,161.28929831577133,162.00622205136153,9374400
2022-06-27,163.20709228515625,164.30936837751085,162.6514827803237,162.7769434321951,5908600
2022-06-28,158.5650177001953,163.96880909828798,158.00043798946848,163.251885303149,9245700
2022-06-29,158.60980224609375,159.78375810384102,158.10794609905952,158.8159131886906,7097900
2022-06-30,159.0758056640625,159.7748025547917,156.8533543621077,158.49331281318254,10777200
2022-07-01,160.8770751953125,161.0563027093246,158.34096553320228,159.02203555612132,5498400
2022-07-05,159.64039611816406,160.527590850562,156.47698304218795,160.25874271884894,5676400
2022-07-06,159.78382873535156,160.80544098502222,158.9862543796805,159.57771770164453,5335600
2022-07-07,159.96298217773438,160.51859152160523,159.07578760597605,159.3894459818795,5725800
2022-07-08,159.765869140625,161.29829403824633,159.3088368532148,159.8106794450813,3828300
2022-07-11,159.82862854003906,160.42904841557703,159.0848211399642,159.246121849428,3645200
2022-07-12,157.58822631835938,159.91821171183864,157.00571971435085,159.49701946749792,4708800
2022-07-13,157.2207794189453,158.01835349427427,156.3783950457294,157.4179337903015,5291700
2022-07-14,157.4358673095703,157.73159890481077,154.40688495449058,154.61299594237883,5359600
2022-07-15,159.7210693359375,159.97199064836585,158.21554146136737,159.2550804266768,5691100
2022-07-18,156.136474609375,159.6852406249558,155.8497132351895,159.28197517809562,7605700
2022-07-19,153.86019897460938,158.39472177795062,152.23816751937753,158.01833992155832,13256400
2022-07-20,152.98199462890625,154.63090974114218,152.13063995350606,154.31725131608067,7455800
2022-07-21,153.51968383789062,153.59137758597888,152.13961679119814,152.39053807241496,5729200
2022-07-22,154.24559020996094,154.5771755599806,153.29567181764926,153.77960128019188,4257000
2022-07-25,154.5502471923828,155.01623598672194,153.8870903592628,154.2455453817056,4437300
2022-07-26,155.64353942871094,156.8085387652864,154.57713094881717,154.6398544244897,4525500
2022-07-27,155.21340942382812,156.0199538347059,153.3583832597594,154.7026102703714,4648500
2022-07-28,156.1095733642578,157.80329898736667,153.63620038780553,155.39264949922972,5513000
2022-07-29,156.3963165283203,156.69204807519776,154.95351250068447,155.74211628484176,6451400
2022-08-01,155.84967041015625,156.9698594959503,155.51808514231666,156.08266481729547,5461400
2022-08-02,154.96249389648438,157.26560949046018,154.76533950033917,156.83544698567897,5794200
2022-08-03,156.4590606689453,157.05948043160012,153.9319209764906,154.63091793445793,5010000
2022-08-04,153.94985961914062,156.90716229342777,153.77960232106486,156.65624096825786,5651600
2022-08-05,153.3404998779297,153.71688190670747,152.15757320960972,153.51077086875043,5235500
2022-08-08,152.5249481201172,153.67202068713632,151.84387805663195,153.51072001717284,4629800
2022-08-09,152.5070343017578,153.34941878139753,152.10376891819416,152.82964934344568,5532500
2022-08-10,152.94615173339844,153.45696457475566,151.92453972486865,153.25981018063723,5603400
2022-08-11,149.78273010253906,152.30091310747275,149.63934261046856,151.01942329182535,9328700
2022-08-12,148.1338348388672,150.4996740786792,147.99940391919785,150.1412053004133,14606900
2022-08-15,148.84178161621094,149.43324481753302,147.98148393627432,148.76113127262659,10072000
2022-08-16,150.16810607910156,150.77748250570852,148.402686616452,148.63568107235713,7453600
2022-08-17,150.17701721191406,151.05524154437714,149.1285219664447,149.1285219664447,7406600
2022-08-18,149.45118713378906,150.82229781329468,148.6984094932439,150.26667459358438,8312100
2022-08-19,151.72740173339844,152.45328222922265,149.65729404554835,149.74691466135786,8128500
2022-08-22,151.1951141357422,152.39500543618487,150.8162032670859,152.37695812832627,5462600
2022-08-23,149.8779296875,151.35749211442376,149.5802110949649,150.6628153985085,5566300
2022-08-24,149.38172912597656,150.29291842523043,148.9216260915918,150.2658543506231,5684300
2022-08-25,150.78013610839844,150.8793756615382,148.587849167607,149.71556510507529,5678700
2022-08-26,148.19989013671875,151.11390364809242,148.13673144987305,151.07782280279542,5667100
2022-08-29,147.05413818359375,147.81195988632922,146.1700128637357,147.4781604195185,5259200
2022-08-30,146.53988647460938,147.54129859529044,146.1790229467857,147.32478598502072,6973300
2022-08-31,145.5565185546875,147.55032598343757,145.4933736333931,147.26162415448914,8741700
2022-09-01,149.16522216796875,149.30957309535995,145.68283519951302,145.69186573626382,7509600
2022-09-02,146.81959533691406,149.94110528011663,146.16099933109854,149.63436985514312,5803700
2022-09-06,147.21653747558594,149.9591502465572,146.89176851261473,147.90219755136036,7394600
2022-09-07,148.0194854736328,148.33523766747857,146.2963322664808,146.97296180966018,4590600
2022-09-08,149.21031188964844,149.2373759638471,147.12629557999196,147.84803634609614,5838400
2022-09-09,149.4990234375,149.9410791889035,148.3081490309725,148.84945808231427,5500600
2022-09-12,149.4358673095703,150.27489497691755,149.05695647356427,149.8598895283045,6365300
2022-09-13,145.54750061035156,148.35325781977227,145.07836702512634,147.56837209850107,6726400
2022-09-14,148.55174255371094,149.1832606159663,146.49479014175844,146.49479014175844,9555700
2022-09-15,148.9306640625,149.82381994986994,148.04653871199162,148.36229088271347,7174500
2022-09-16,151.2041473388672,151.2312114181011,148.6329496831434,149.14719472071326,20201500
2022-09-19,150.0132293701172,150.14854972712112,148.0284527930602,150.0312766730706,7380900
2022-09-20,148.8314208984375,149.67043484241202,148.2450141913195,149.0569640574924,7143400
2022-09-21,147.30673217773438,150.4823833934645,147.27065133296884,148.87651736321666,8071200
2022-09-22,149.92303466796875,150.80717371932204,146.90076474567314,147.1894528166402,7401100
2022-09-23,150.41021728515625,151.0958635067958,148.5517439278726,149.52609198982023,9598600
2022-09-26,149.489990234375,150.51846640072623,148.29912961515498,149.58021299667593,8735500
2022-09-27,148.80435180664062,151.267279166034,148.317170890503,150.08543525497868,8686700
2022-09-28,150.08543395996094,151.00565386445516,148.9487014422173,149.9861944235345,8660900
2022-09-29,148.43446350097656,150.8161987222296,147.85707356146256,150.19369739745972,7008100
2022-09-30,147.37889099121094,149.5260658129056,147.34281015051968,148.85845324861543,8985200
2022-10-03,147.2345733642578,148.29914424698887,145.88131439258987,148.2179382464816,8657000
2022-10-04,149.41781616210938,149.76064614275637,146.98195298408396,147.8209806298619,6236100
2022-10-05,148.9576873779297,149.79670111271676,148.14573771419649,148.87649516476807,4539400
2022-10-06,146.0707550048828,148.85846476851142,145.87227595057334,148.6690024835578,5890700
2022-10-07,144.52804565429688,146.35043813415712,143.59880899116393,145.9444632233033,6363500
2022-10-10,144.71749877929688,145.50238447492208,143.60781665630776,144.91597783709685,5315600
2022-10-11,146.81056213378906,148.0555648862766,144.68143397463945,144.68143397463945,6212200
2022-10-12,146.7744598388672,148.75021999966114,146.60304484540126,147.00000298478318,4341700
2022-10-13,148.99378967285156,149.75162506966603,145.0242359979932,145.1505396031189,6465100
2022-10-14,148.37132263183594,149.47196061901778,147.59545358882872,148.35327532402766,5684600
2022-10-17,150.29290771484375,150.8522640043408,148.8674735675115,149.21932027839316,6710800
2022-10-18,149.7696533203125,150.81617673500523,147.09923040164972,148.8584640416573,10883600
2022-10-19,148.57882690429688,149.98621413966893,147.85708597778057,149.76067096051153,10044600
2022-10-20,148.9576873779297,149.52606040217805,148.25399399841197,148.85844786204598,5659900
2022-10-21,152.20555114746094,152.80097462372615,148.34423960895458,148.59686061126524,8487600
2022-10-24,154.25347900390625,155.24587444567013,152.69272414191622,153.19793863370057,6855500
2022-10-25,154.0098876953125,154.37075122207472,152.03412753604565,153.52270679151624,5661900
2022-10-26,155.36312866210938,155.68791130518434,153.83845497006465,154.5601957064601,6123800
2022-10-27,155.45335388183594,156.46378275865646,154.9210753675152,155.48944849375724,5390900
2022-10-28,157.7628936767578,158.23202721045945,155.70594156922044,156.07583558167863,6073900
2022-10-31,156.95098876953125,158.02457650595898,156.45479102167852,157.44718651738395,7810000
2022-11-01,156.1570587158203,157.5464122882982,153.74825942261785,157.03216727657193,6985000
2022-11-02,153.75726318359375,156.92389768751505,153.6309595755154,155.97661374389705,6877300
2022-11-03,154.01890563964844,154.6955350820323,152.41303953100896,153.19792527903465,4819900
2022-11-04,154.70455932617188,155.62477926676837,152.6837014375671,154.77673478877375,5300900
2022-11-07,156.05780029296875,156.8426997545274,154.66846065465376,154.87595648193465,6621000
2022-11-08,156.8336944580078,157.60054673788878,155.33608451422705,156.19315956799844,5148400
2022-11-09,155.57965087890625,157.88019359594495,155.4804113494321,157.22161150001307,6150000
2022-11-10,157.4020538330078,157.6727083648612,155.2097672676628,157.29379752669098,7877500
2022-11-11,152.6927032470703,156.17508982154547,150.5004305703458,155.83225984929302,11074700
2022-11-14,155.092529296875,156.31045431680457,153.59491914555042,153.59491914555042,6581500
2022-11-15,155.52554321289062,156.0758690822625,153.83848475569627,155.34511143537213,9351000
2022-11-16,156.49087524414062,157.8711983089817,156.19315661520557,156.6532597147985,5500900
2022-11-17,157.75387573242188,157.87116255648812,156.05778711510322,156.07583441866552,4464100
2022-11-18,158.96278381347656,159.35974189623528,157.53734968268813,157.88017962071777,6555700
2022-11-21,159.780029296875,160.3066685474023,158.74491459202258,159.70738796698328,5706600
2022-11-22,160.5518035888672,160.88775755857043,160.10688071567847,160.1704332090399,4707900
2022-11-23,160.7243194580078,161.07843723912475,159.8163237264346,160.20676909556707,5389200
2022-11-25,160.9331817626953,161.73220865122536,160.58813892258587,161.06030062143304,3058600
2022-11-28,161.01487731933594,161.41439763959585,160.31571675888108,160.48823815671284,6183100
2022-11-29,159.88897705078125,160.95133047388538,158.59054970751498,160.72433152395075,6700500
2022-11-30,161.62322998046875,161.63230494944,158.69948280164238,160.14319259819857,13288000
2022-12-01,162.29515075683594,163.40290658067198,161.41439385009886,162.53122464284968,6282600
2022-12-02,162.42227172851562,162.49491304553067,160.67892168489848,161.16923325610676,5823900
2022-12-05,162.33148193359375,162.85812114045234,161.62324634452227,161.95012537447187,5120600
2022-12-06,159.89805603027344,163.43923388924077,159.74368456149682,163.36659256714458,7943500
2022-12-07,160.86959838867188,161.51428143937756,160.01608020389887,160.32480927524645,5702600
2022-12-08,160.89686584472656,161.14202860969172,160.1159888401376,160.55183683450178,4798500
2022-12-09,159.57113647460938,161.52332128598877,159.49849517096527,160.82416086146222,4561000
2022-12-12,161.47796630859375,161.5052050736205,159.44406462704654,159.76185483733025,4882400
2022-12-13,162.72189331054688,163.62080006386037,161.9046889790011,162.62201324296615,9177500
2022-12-14,163.22129821777344,164.38353157813359,162.14986996725045,162.14986996725045,9533600
2022-12-15,161.16017150878906,163.2939532196404,160.17044560631152,162.71283649075937,7602400
2022-12-16,159.5076446533203,160.71528091259842,158.77217016084623,160.71528091259842,18841800
2022-12-19,159.33509826660156,159.961617582093,158.05483472507154,159.21706823456546,5736000
2022-12-20,159.5076446533203,160.20680540446415,159.05364668464065,159.8072849752391,6174700
2022-12-21,161.33265686035156,161.78665467527364,159.48942684016103,160.05239355200578,5472000
2022-12-22,160.7424774169922,161.17831147295007,159.20796246955055,160.50640352312226,5709100
2022-12-23,161.1510772705078,161.1874048582326,159.6347260735061,160.41560295060614,3683400
2022-12-27,161.10568237304688,161.9410506714515,160.70617587348642,161.72312669948735,3067300
2022-12-28,160.40652465820312,162.0318308748794,160.3974358340026,161.40531162130037,2645400
2022-12-29,161.22369384765625,161.89561556829096,160.77878487817316,161.21461887957543,2828800
2022-12-30,160.39743041992188,161.41439499709338,159.26243582636195,161.16015731652914,4216600
2023-01-03,161.79576110839844,161.9682825136321,159.81632321534303,159.95253088759264,6344900
2023-01-04,163.55728149414062,163.6117590232245,162.0590801697553,162.4313617583828,9788800
2023-01-05,162.34963989257812,163.43015703204188,161.99552211077128,162.54940006230666,6255300
2023-01-06,163.66624450683594,164.28367500634923,162.8853675572114,163.55728944337278,5706000
2023-01-09,159.4259033203125,163.2213190923771,159.06269668942736,162.80364878550458,7925300
2023-01-10,159.04454040527344,159.93437236934582,158.2818272932114,159.53485201876597,5047500
2023-01-11,158.790283203125,159.55299622153223,156.27513138120753,159.4168024164288,6494800
2023-01-12,157.9912567138672,158.63593977708075,156.90166461096152,158.22733061544025,4269400
2023-01-13,157.4737091064453,158.00034834695694,156.52032457517578,157.25579897583137,6088000
2023-01-17,156.5021514892578,158.51790320728114,156.25698875195337,157.99126399803114,6053300
2023-01-18,154.1413116455078,156.17522656057662,154.09592295427433,155.85742259247115,7047800
2023-01-19,153.9324951171875,155.52148743945946,153.18794591930654,153.47849731082408,6939500
2023-01-20,153.21519470214844,154.45914433938714,152.07111128812565,154.45006937043507,8620600
2023-01-23,152.8247528076172,154.023313772231,152.4978738040784,153.54207716353704,8425400
2023-01-24,152.8247528076172,155.258188468387,150.73635994361464,153.4694358455379,10541800
2023-01-25,153.91436767578125,153.91436767578125,151.7079444661187,151.78966076538396,7099800
2023-01-26,153.35140991210938,154.27756950630408,153.1334859326176,153.95069046452457,6946100
2023-01-27,152.7521209716797,153.33323769683082,152.3344506859012,153.03359743707728,6058100
2023-01-30,147.0952911376953,153.0335764244995,146.25993682592272,152.47969853947583,23259100
2023-01-31,148.38465881347656,148.39373378290182,146.23271339190146,146.82290506759202,11612500
2023-02-01,149.7466278076172,150.7091008954541,147.45847509083603,147.99420300710526,9865300
2023-02-02,150.3096160888672,150.92706042696122,147.83988030123948,148.00331289211027,10099000
2023-02-03,149.46514892578125,151.03597735721817,148.81139101751253,150.7545009518355,6868500
2023-02-06,148.33016967773438,149.68308818162777,148.094095796918,149.41068671612328,7021000
2023-02-07,148.36648559570312,148.80233348890408,146.56865806472058,146.73210448839953,7310800
2023-02-08,148.5571746826172,149.41976781299726,147.91249164964663,148.27569823685351,6054700
2023-02-09,146.55052185058594,149.63771599460597,146.2508954181325,148.57536253297488,7949500
2023-02-10,147.23153686523438,147.8126537155434,146.50515119353705,146.88650782765373,7028000
2023-02-13,147.77630615234375,147.83987250427404,146.32350743161413,146.48695386878103,6414700
2023-02-14,147.13160705566406,147.97605020338887,146.87736938546848,147.76721508606693,6316000
2023-02-15,144.707275390625,147.07714480559312,144.63463406946747,147.04990604202348,12621800
2023-02-16,143.68125915527344,144.96152269262618,143.39069385138987,144.43489732544066,11177000
2023-02-17,146.68087768554688,147.33933776029775,143.23310951005476,143.5989284152299,12401900
2023-02-21,144.4951934814453,146.6443364346736,144.3945950037502,146.00415669230426,9423900
2023-02-22,144.29397583007812,145.2725257868112,143.91901665294307,144.9524359615368,9820200
2023-02-23,144.2482452392578,145.03473850184682,143.27884948748738,144.22996475853546,9385100
2023-02-24,142.63868713378906,143.44347485048644,141.94365207681952,143.26055840246195,8689700
2023-02-27,142.32774353027344,143.48918197371665,141.824751235501,143.07764789783556,7267100
2023-02-28,140.16033935546875,141.99854672174422,139.95914239045783,141.73332619760788,9062300
2023-03-01,139.52931213378906,140.14204320251858,138.92572130624058,139.9316920642547,6767000
2023-03-02,139.41954040527344,139.70304134335854,138.30381713279579,138.7793747459579,8762500
2023-03-03,140.85536193847656,140.94680620697287,139.7762135155214,140.26091139770526,5747200
2023-03-06,142.26373291015625,142.41920073274312,141.35836065188184,141.440664683622,8148200
2023-03-07,140.9193878173828,142.8947684454691,140.2426471249481,142.74844085348482,7457700
2023-03-08,139.88595581054688,141.01995954693376,139.44697311785075,140.81876263475587,6230500
2023-03-09,138.31297302246094,140.47125581072294,137.82827516342695,140.34322267729067,7439400
2023-03-10,138.65135192871094,140.37066607411788,138.18494847534805,138.87998353508672,8504300
2023-03-13,139.9774169921875,142.58382297118516,138.6147815049397,139.09032521432886,10799600
2023-03-14,140.76390075683594,140.86449921826343,138.91655353542436,140.17860442341197,8421200
2023-03-15,141.15716552734375,141.6510036786891,139.49272066199384,139.77622163355935,7757700
2023-03-16,140.86448669433594,141.17542229126173,139.5567207666142,140.33405975892865,7605500
2023-03-17,139.3555450439453,141.70587076622098,139.28238125333044,141.27604221796247,20540700
2023-03-20,140.73648071289062,140.90110273714367,139.3555507393333,139.4378547741764,7129000
2023-03-21,140.73648071289062,140.95597209370575,139.1634940367992,140.8370791847767,8376800
2023-03-22,138.13922119140625,140.89194074495867,138.12092675537562,140.69989800761823,7943500
2023-03-23,138.21238708496094,138.7245196650863,137.27956619712336,138.2581022438844,9051500
2023-03-24,139.6024627685547,139.70306124038652,137.93803181727992,138.53246845247088,5696200
2023-03-27,140.1968994140625,141.3309032151218,140.02313716594784,141.01996758931944,6772300
2023-03-28,138.84339904785156,140.33406752956782,138.7610810697603,139.36467181808374,6115300
2023-03-29,140.20602416992188,140.27004770881558,139.07202049410287,139.22748828983407,6012000
2023-03-30,140.3157958984375,140.65418019664668,139.7487939270228,140.45298324784136,4555700
2023-03-31,141.75160217285156,141.92536443405214,140.1420406169844,140.64501900942844,9890000
2023-04-03,143.44345092773438,143.5897645253605,140.78217613486106,141.70584264325117,6841900
2023-04-04,144.9432830810547,145.38225181222424,143.2056746811277,143.553199152026,8314500
2023-04-05,151.45474243164062,151.50047155003242,148.84833618355333,150.32072448653568,16704200
2023-04-06,151.03404235839844,152.93625910842732,150.71396646362962,151.80225520589022,9615400
2023-04-10,150.2749786376953,150.75052229907791,149.65309345460017,150.55847957744086,5354000
2023-04-11,150.22926330566406,151.15292999318098,150.01891217563687,150.36643669084168,5903800
2023-04-12,149.90919494628906,150.75055772324876,149.15929040892922,149.92748938512267,5764100
2023-04-13,151.91197204589844,152.1131689585871,149.80855865705794,150.14692893995954,5640600
2023-04-14,151.66505432128906,151.92112059607015,150.0371984510812,151.78394721835363,7225100
2023-04-17,151.50958251953125,152.0308692502608,150.84198217461125,151.57360606382366,8046400
2023-04-18,147.24789428710938,150.61335877883278,146.00413779412378,150.21096492013658,14571500
2023-04-19,148.63796997070312,148.7751433445349,147.39421354788993,148.1441318703437,6752000
2023-04-20,149.5982666015625,149.81775801463436,147.20221131577878,148.54655261281638,9498800
2023-04-21,148.7843017578125,150.86942082656736,148.12584163561988,150.3847229525319,7014200
2023-04-24,149.68966674804688,149.80855963938743,148.0343762819888,148.78429458957572,5278900
2023-04-25,151.06146240234375,151.21694416866154,150.12865553182868,150.26582890850287,6263100
2023-04-26,148.7202911376953,150.33900690832155,148.37278056574291,150.06464617446795,5518200
2023-04-27,149.06781005859375,149.4427692489413,148.27217651944767,148.9763518325596,5739700
2023-04-28,149.7079620361328,149.76283138489066,148.66540254603908,148.89403413557338,6024900
2023-05-01,149.6165313720703,150.25669709003958,148.3727748537732,149.6165313720703,4893400
2023-05-02,150.92430114746094,151.335835265102,149.57994612981813,150.293275654947,7541700
2023-05-03,148.94891357421875,151.97599379197842,148.61968350480456,151.3998516364279,5937200
2023-05-04,148.2721710205078,148.97634630750412,147.46738331586567,148.7751493813436,5128000
2023-05-05,148.77513122558594,149.18667922268736,147.8697591229161,148.9214587821303,5194500
2023-05-08,148.43678283691406,148.6745686399828,147.54969108215587,148.1441416352618,4994900
2023-05-09,147.2844696044922,148.27215972460755,147.0466838255639,147.92463525052125,5520500
2023-05-10,147.8331756591797,148.12583078296367,146.3790821436095,147.4216416016023,6756600
2023-05-11,147.22962951660156,148.32705854997252,145.76638150239543,147.9978284445045,5867600
2023-05-12,147.0375518798828,147.75088134777604,146.33336265224682,147.5679788606741,3904200
2023-05-15,145.9126739501953,147.26616896686437,145.3548123490346,147.0558318251505,5104500
2023-05-16,145.7206573486328,146.55287985948968,144.9798930747416,145.46459103061036,5599200
2023-05-17,145.4005584716797,146.3790944707896,144.2848351387813,146.13216843362275,6840700
2023-05-18,144.9341278076172,145.34566186218456,144.09276526473872,145.09874980218268,5173000
2023-05-19,145.327392578125,146.2601994524515,144.62320334766784,145.03473743393724,6527100
2023-05-22,144.54415893554688,146.6358008591528,144.46123393157808,145.5853752959935,5675900
2023-05-23,144.48887634277344,145.83416511787686,144.08344646370523,144.7560978811827,5793000
2023-05-24,144.3506622314453,144.79294296372444,143.6688016384663,144.73765962967093,5015100
2023-05-25,142.27749633789062,144.00976892712382,141.64170968222072,143.78863552331185,6886100
2023-05-26,142.22218322753906,143.07910310771402,142.08396081922376,142.53546485728998,6845400
2023-05-30,142.24058532714844,143.17123496628054,141.2730988791191,141.87202040026588,5593100
2023-05-31,142.8763885498047,143.45689173465078,141.7614703761967,142.54467445272869,11324600
2023-06-01,142.39724731445312,142.8579605715412,141.11646502214234,142.39724731445312,7901300
2023-06-02,144.63632202148438,144.94960366403294,141.98260914377195,142.56311235073477,7659700
2023-06-05,145.88026428222656,146.17511347950776,144.43361778913342,144.43361778913342,6430500
2023-06-06,145.75125122070312,147.0688985551948,145.03253960547275,147.0412568822901,5073600
2023-06-07,146.06454467773438,146.32254299407322,145.06940228906157,145.67754720322614,6504300
2023-06-08,147.66781616210938,147.81524778679113,145.41954715505378,146.04611047017087,5818400
2023-06-09,147.43746948242188,148.1008977784599,146.93990529032064,147.81525777374858,6264400
2023-06-12,147.3361053466797,147.658610275435,146.25803792919908,147.42825362913945,6510600
2023-06-13,148.110107421875,148.20224164016258,146.64502853461397,147.17945761615366,6066800
2023-06-14,148.86563110351562,149.34477671731986,148.3312021611666,148.90249602911186,6699100
2023-06-15,150.86514282226562,151.03100688790258,148.74585925816837,149.31715319552757,7138300
2023-06-16,151.3258514404297,152.02614449211464,150.994137379066,151.5562080369364,13426600
2023-06-20,151.23374938964844,152.32102600758395,150.93888613470426,151.3535252845974,7995800
2023-06-21,151.00338745117188,151.96166487644305,149.90688760754543,150.72695667431466,7177500
2023-06-22,152.6066436767578,152.69879194541286,150.92043159130296,151.02178906288282,5485900
2023-06-23,152.4776611328125,153.20559597880413,152.06302199843734,153.05816435684972,9450700
2023-06-26,150.7730255126953,152.01694287503747,148.65374171110702,152.01694287503747,6978800
2023-06-27,150.4597625732422,151.00341502227087,149.6765582989736,150.81911843081386,4927500
2023-06-28,150.1556396484375,150.37677296745625,149.18813919818078,150.37677296745625,6780400
2023-06-29,151.2061004638672,151.40881542695394,149.4830232776298,149.86081153245993,4547500
2023-06-30,152.51449584960938,152.9014932356716,151.4364286898966,151.90635107443276,7580000
2023-07-03,150.5150146484375,151.47329196002426,150.15565889911102,151.42721782603846,4033700
2023-07-05,150.01742553710938,151.04020937352357,149.94370974008802,150.18328959537013,7224600
