Date,Close,High,Low,Open,Volume
2022-03-17,125.72406005859375,125.759950439783,121.92946669393392,122.77271270567384,17050500
2022-03-18,125.67921447753906,126.35201538226215,124.20802371340471,125.75994730094517,23656500
2022-03-21,125.27552032470703,126.27126619008537,124.45021954168062,125.90347877298659,12676100
2022-03-22,127.93982696533203,129.11498379263227,127.13247128360273,127.6258613949576,13548600
2022-03-23,125.39216613769531,127.01585705598157,124.87186504601617,126.46864501888555,12093200
2022-03-24,126.20848083496094,126.22642602505044,124.79111195761716,125.85862491314737,10017600
2022-03-25,127.31185913085938,128.44215961866655,126.30714758614188,126.56729122248187,8383500
2022-03-28,126.36997985839844,126.45969214437156,123.70568648543814,125.58953498548968,10818100
2022-03-29,126.64806365966797,128.81898043650057,125.80483117121783,128.5947134188104,11316500
2022-03-30,126.07393646240234,127.49130560979737,125.50879290451562,127.29394954571882,8771000
2022-03-31,122.28831481933594,125.90349771961326,122.23447924193715,125.43701853268905,17353900
2022-04-01,121.38224792480469,123.26609587469585,120.02768040650668,123.2571164358171,15721300
2022-04-04,121.9205322265625,122.84451130080923,119.21138265475963,120.3147726164786,17416400
2022-04-05,120.50166320800781,122.36331866647915,120.20343483995678,121.16138677504424,12110300
2022-04-06,118.8298110961914,119.79678158594506,118.35084195637847,118.91114235624256,12914700
2022-04-07,118.46829223632812,119.2183792164561,116.33551895235917,118.34177237158552,12994200
2022-04-08,120.6372299194336,121.00774354023187,118.8297952808065,118.9924577792596,13126900
2022-04-11,120.19440460205078,121.91146200908439,119.80581277010513,120.19440460205078,10466400
2022-04-12,118.87496948242188,121.62227784070798,118.11585024775015,119.41720538697705,12989900
2022-04-13,115.04320526123047,116.80545108839034,113.87740921602654,114.7178665093217,30838000
2022-04-14,113.97682189941406,115.9469257775669,112.98272740989371,114.32023197182036,18835200
2022-04-18,116.0915298461914,116.79642823350373,113.45267010329815,113.57015086957827,11834400
2022-04-19,118.49540710449219,118.67616159488745,115.88366467800672,116.08248358573627,15015400
2022-04-20,118.9111099243164,120.65527748799845,118.69421283370293,119.76060629218166,13430200
2022-04-21,117.98932647705078,120.02269036750445,117.44710438004198,119.4895004790748,12174200
2022-04-22,114.60039520263672,117.95319264604935,114.49195353307734,117.73629551729815,14318800
2022-04-25,114.5642318725586,114.88053842349174,111.25663034816019,113.87741173207873,17149000
2022-04-26,111.17529296875,114.23890078693036,111.03974089721517,112.63931739466504,17209500
2022-04-27,109.72935485839844,111.66330936313132,109.54861415311751,110.55174092550332,17215200
2022-04-28,111.46449279785156,111.74464986019777,109.47631741862703,110.98552371343577,13015600
2022-04-29,107.86770629882812,111.7085051378511,107.45199713421772,111.2024256148152,14874800
2022-05-02,108.85275268554688,109.08772112846822,106.83746684436963,108.33763406882994,18545000
2022-05-03,111.18433380126953,112.21457092985223,109.15096995883282,109.82875790631172,15720900
2022-05-04,114.86247253417969,115.13359049410413,110.92226438022381,110.97649210909837,17128500
2022-05-05,111.9886474609375,113.95875147359433,110.39810995874578,113.19059313864258,15055400
2022-05-06,111.80789947509766,112.32301803273535,109.51245682857419,111.88019850998393,14417900
2022-05-09,110.12699127197266,111.45545681268602,108.89793518633415,110.35292059808538,14312300
2022-05-10,107.44294738769531,111.8621243567012,106.24100174472149,111.25663543092608,16382400
2022-05-11,106.76517486572266,111.05783258734287,106.58443414063375,107.81349037672508,14630300
2022-05-12,106.6748046875,106.92784446098837,104.26188083982865,105.73493774681695,16318800
2022-05-13,107.62367248535156,108.67198769277212,106.60247458417649,107.91286859345217,10443200
2022-05-16,106.87361907958984,107.95807717553483,105.94279128318739,107.12665884232258,10269000
2022-05-17,110.41618347167969,111.13012098857104,109.17808824950363,109.38594626877723,11160200
2022-05-18,108.52740478515625,110.22639768329066,108.02132531497953,109.62090876078413,12664900
2022-05-19,106.91877746582031,108.12976207352874,106.3042495070164,106.81033581679398,12765800
2022-05-20,106.04219055175781,108.14785363225734,103.94556657530786,107.95807381611333,13150100
2022-05-23,112.60318756103516,114.38351195643533,108.85275894209595,108.86179804671684,24376700
2022-05-24,114.19371795654297,115.2149160178376,111.25663674756771,112.38628336640434,19324900
2022-05-25,114.9889907836914,115.54929800869557,113.11829619215871,114.12142297694743,12780400
2022-05-26,116.9771728515625,117.65496084587582,115.86560440198564,116.01018869398546,15990900
2022-05-27,118.63096618652344,118.63096618652344,116.70604404889943,117.62783949658807,11177800
2022-05-31,119.49855041503906,120.32996878549703,117.22119244842379,117.6459269487551,17015000
2022-06-01,117.40190887451172,120.0769041580333,116.28129454298582,120.0769041580333,10768000
2022-06-02,119.2906723022461,119.29970451012328,116.28129232350196,117.39286063613095,8374800
2022-06-03,117.62783813476562,119.08282342873453,117.47420786020129,118.57674398555068,8596000
2022-06-06,117.23922729492188,119.6431183318285,116.99523358195292,118.4682832259273,11323500
2022-06-07,117.54652404785156,117.77245338864657,116.23612283953442,116.42590955324057,6722200
2022-06-08,115.67582702636719,116.98621449647362,114.68173926682266,116.57954442501068,8422100
2022-06-09,113.24480438232422,115.7661831872911,113.20865486558762,115.10646657277493,13560100
2022-06-10,108.03941345214844,111.51872391904678,107.83155542504012,110.78670816689691,12945200
2022-06-13,104.8221664428711,106.59345150231019,103.98170908812959,105.6084029666021,16805600
2022-06-14,103.07799530029297,106.02411569368229,102.31887606109719,104.42453907119632,13357900
2022-06-15,104.29801940917969,105.68973801718992,102.2736876442601,104.4877992193629,14083500
2022-06-16,102.50867462158203,103.2587617890509,101.09887755101768,102.89727341600903,16724900
2022-06-17,102.14715576171875,103.59310192751218,101.36092619693915,102.60805347215813,30919900
2022-06-21,104.67757415771484,105.76203213537997,103.96363667940597,104.7137236762791,11680500
2022-06-22,104.09015655517578,105.01194514678221,103.37621907681064,103.8190386133303,9842700
2022-06-23,102.95146942138672,104.09015510857078,100.7464039779636,103.93652482790742,11851500
2022-06-24,106.02411651611328,106.47597517956328,101.96642764888085,102.32791595860405,14841100
2022-06-27,105.17462158203125,107.09050482560198,104.50587268075745,106.69286698952862,11280500
2022-06-28,104.66854095458984,107.80444119495111,104.46972203868671,106.34041663724126,11590900
2022-06-29,104.19861602783203,105.57226340322173,103.68349740020885,104.8312154319951,9338400
2022-06-30,101.76761627197266,103.09608194408895,100.24937077452782,102.27369580618208,15172600
2022-07-01,103.0689697265625,103.40334074376509,100.45722705553179,101.80376401830425,10573600
2022-07-05,102.67693328857422,102.7589839701268,99.65005192762612,100.99026175029019,12514200
2022-07-06,102.01136779785156,103.0142487481845,101.00848684751863,101.86549761974358,10656200
2022-07-07,104.59152221679688,104.7556305302339,103.3880635701938,103.47923330970208,10347400
2022-07-08,104.26329803466797,105.43940636977449,103.57951460419706,104.99266980949216,8807800
2022-07-11,102.89573669433594,104.14478366510028,102.31224202549255,103.52481970997854,7939500
2022-07-12,102.99602508544922,105.01090619267762,102.34871090712919,102.64045824039744,11250900
2022-07-13,102.02960968017578,102.54928481624609,100.63468561996145,101.8837325408835,12979900
2022-07-14,98.46480560302734,98.67450223106911,96.6960837209675,98.45568654377227,26204800
2022-07-15,102.97779846191406,103.8256903307363,98.1639634476224,99.52241842352208,18863900
2022-07-18,101.92020416259766,105.61263064908424,101.46434852556438,104.6370998640652,13977900
2022-07-19,104.44564056396484,104.79209529728033,102.72250682510133,103.14189317339459,11862300
2022-07-20,104.42740631103516,104.60974577679487,103.46099462206014,104.0262511393981,11667500
2022-07-21,105.1385269165039,105.32998541853043,103.36069300068347,104.33622362861128,11595900
2022-07-22,104.62799835205078,105.98644634031395,103.63422934569037,105.06561591265637,7645500
2022-07-25,105.04737091064453,106.17789090842075,104.63709667633044,105.61262743163024,9394000
2022-07-26,103.40628814697266,105.3755877827379,103.05072131648251,104.46387653413653,10675100
2022-07-27,105.06560516357422,105.52146080012055,103.29689002372183,103.94420419292103,9337400
2022-07-28,104.67357635498047,105.74028390547747,103.50658695677379,105.07473156904106,10384800
2022-07-29,105.17501831054688,106.21436865768555,104.65534313697755,105.38470801865441,12944500
2022-08-01,104.12654876708984,104.94709034423819,103.08719842130371,104.39094588393793,14740400
2022-08-02,102.50369262695312,104.29976484125143,102.35781549313182,103.86214039559214,14942900
2022-08-03,103.57952117919922,104.02625776783941,101.84726832088568,103.43364403265252,14394500
2022-08-04,102.43988037109375,103.315122368562,101.21818363417832,102.88661695238581,18033900
2022-08-05,105.53968811035156,105.93172419585717,102.1572404683401,102.59485793934842,14174600
2022-08-08,104.2541732788086,106.3966931860686,104.09918404576268,105.98642593252252,10332500
2022-08-09,105.19324493408203,105.74938937109145,104.27242154988383,104.61886933203517,10233800
2022-08-10,107.9375,108.83098013248042,107.12607750134782,107.54546386367775,12847300
2022-08-11,109.53298950195312,110.49940120536078,108.77626749172022,109.31418074861277,11684900
2022-08-12,111.34728240966797,111.45669025388399,108.89478409844551,110.01618493949191,9906700
2022-08-15,111.6481704711914,111.885217368511,109.95238681306967,110.44471177405394,8456200
2022-08-16,112.71485137939453,113.27099575911315,111.11024470080724,111.49316172939255,9555000
2022-08-17,111.76667022705078,112.28635227726771,110.94613572962346,111.50228010593575,8149300
2022-08-18,110.90056610107422,111.65728817761779,109.90680408589245,111.44759151026271,9531800
2022-08-19,108.15630340576172,110.3079425186389,107.68221661490286,109.9706138068486,13464500
2022-08-22,106.36933898925781,106.81608246424692,105.302638605247,106.44227755119122,8967600
2022-08-23,105.32089233398438,106.9346253224517,105.19325330115488,106.38759990235309,7607000
2022-08-24,105.576171875,106.13231632737576,104.34535604891266,105.11119716194045,9771300
2022-08-25,108.08338165283203,108.25660207670461,105.4667676147196,105.90439211650425,10758900
2022-08-26,104.54591369628906,109.39621663376658,104.48209419536714,108.91301084738578,11276200
2022-08-29,104.29066467285156,104.7191701363162,103.44277280738912,103.93509778950981,8117300
2022-08-30,104.30888366699219,105.37558412139947,103.3515841069008,104.84678994619081,10745400
2022-08-31,103.68892669677734,104.87414718457181,103.33335289905345,104.37271015520666,10738300
2022-09-01,104.40007019042969,104.50947110234287,102.02962203629967,103.28778121394107,9979800
2022-09-02,103.67068481445312,107.08048292247653,103.19659802769777,105.6399844420633,10666600
2022-09-06,103.69803619384766,104.61886650900324,102.17548006742352,104.23594945130463,9751900
2022-09-07,105.66735076904297,105.85880932493605,102.80457758049839,103.14190634077416,10647900
2022-09-08,108.12895965576172,108.30218703000823,104.50946465281362,105.10207839372593,11435000
2022-09-09,108.64863586425781,109.45094627409702,108.19278020623292,108.62128563770517,9299700
2022-09-12,109.93414306640625,110.81850408276097,109.21389035159987,109.97061235072863,8614600
2022-09-13,106.11407470703125,108.42070311911871,105.55793027299376,107.64574992677623,12904600
2022-09-14,105.86793518066406,107.43607301849387,104.7374079840668,106.3967225307688,9345700
2022-09-15,107.46340942382812,108.84008842726139,105.53969809616963,105.86791470838278,10821400
2022-09-16,106.7431640625,107.0349114095308,105.1841385246974,107.02579234861582,14844100
2022-09-19,107.72782135009766,108.24749656498024,105.31178477164828,105.75852140582307,8201300
2022-09-20,105.60353088378906,107.29931460816145,104.51859211502236,107.0440365345236,9619000
2022-09-21,102.55841064453125,106.30554495291823,102.49459112650202,106.25084449626627,12606300
2022-09-22,101.39141845703125,103.57040802831817,101.2637794244224,103.36983041827409,11684500
2022-09-23,99.50415802001953,100.59820865799999,97.69897377177135,100.3338185358681,18138600
2022-09-26,97.36163330078125,99.93265843274068,96.69608110922046,98.46480294350741,15753600
2022-09-27,96.50462341308594,98.619792993577,95.41057282020589,98.23687598164938,12793600
2022-09-28,98.45569610595703,99.1303674402746,96.31317605600384,96.59580431812306,12762600
2022-09-29,96.78727722167969,97.80838944996462,95.1826633483393,97.50752304449979,12713900
2022-09-30,95.2738265991211,98.11836823229466,95.1826568643499,96.69609393780543,15973400
2022-10-03,98.21865844726562,98.7930340448525,95.23735869093113,96.29494710582061,12248100
2022-10-04,102.81368255615234,103.01426015959885,100.16060623041493,100.84438972081601,16013600
2022-10-05,101.54427337646484,102.05939744109392,100.10928090040441,100.9555581545919,10943500
2022-10-06,99.47456359863281,101.36029653834461,99.2905927343852,100.68878954956745,11521400
2022-10-07,97.4876480102539,99.0790162797713,96.83453532470998,98.90423905253799,11681100
2022-10-10,96.57697296142578,98.71106718331806,96.14463372809632,98.17754889137375,8931700
2022-10-11,93.78978729248047,96.16304960242178,93.68860120048797,96.00667364862952,12739700
2022-10-12,95.30754852294922,96.33780347408216,93.16425384807573,93.64258926104512,13181000
2022-10-13,100.60601043701172,101.09353957098361,93.60581128181309,93.80818345471592,22398700
2022-10-14,102.28015899658203,106.00562141801723,101.84781977069312,102.98845450292639,33387100
2022-10-17,106.57594299316406,107.63379295362031,105.15934495313265,106.16200506074296,22276300
2022-10-18,109.31715393066406,110.51298562116061,107.58780391825927,110.07145273282006,21539700
2022-10-19,107.1738510131836,109.30794505734121,106.40115803927876,108.53525208343639,17072000
2022-10-20,106.82430267333984,109.19756456102361,106.38276982142175,107.77177291324199,12207400
2022-10-21,112.43550872802734,112.58268401100781,107.00828419362908,107.12786454967811,20593300
2022-10-24,112.57347869873047,113.23578498979896,111.607621205954,112.28832177486858,12624200
2022-10-25,112.86782836914062,113.39215297652444,111.20286912812207,112.0859417817139,11289100
2022-10-26,114.16486358642578,115.16751673776746,113.03342240711233,113.14380913764298,11667000
2022-10-27,114.61559295654297,116.08738088661299,114.2568448679021,115.16751255306443,10727600
2022-10-28,115.97700500488281,116.16097587044742,114.10967334905133,115.25030815523692,11859500
2022-10-31,115.79301452636719,117.21881314254274,115.52625188768748,115.62743795815351,13295200
2022-11-01,117.88111877441406,118.00070614672758,116.2069657424076,116.70369547392043,13386900
2022-11-02,116.79566192626953,119.91401444132865,116.49210374776786,117.42117255861976,16546100
2022-11-03,117.00724792480469,117.90871495160084,115.82062396353767,116.18856567845296,12474400
2022-11-04,120.20838165283203,120.34637031826811,118.16628695792505,119.11375017573266,14953200
2022-11-07,120.84310150146484,121.68937870511282,120.0244192256256,120.50275470110567,12011200
2022-11-08,120.91667938232422,121.47779957964111,119.71165421335083,120.72351490886511,9884100
2022-11-09,119.34371948242188,120.89828513458521,118.8653840315612,120.79711309521187,9494000
2022-11-10,124.25579833984375,124.41217424976585,121.9101316188624,122.00212405344004,16351600
2022-11-11,124.45819091796875,125.2584718932116,123.05998709187051,124.35700483773643,10704700
2022-11-14,123.17955780029297,124.85371067676776,123.17955780029297,123.9982399619039,11085600
2022-11-15,122.28731536865234,124.83535493400622,121.05469500040243,123.88787750662262,14038300
2022-11-16,122.452880859375,122.85762521418002,121.45022763974877,122.34250113936575,7893400
2022-11-17,121.91935729980469,122.24131686939295,120.76032811422833,121.42263451629441,8820200
2022-11-18,123.11515808105469,123.87865038106855,121.68016591662382,123.7866719815467,9468500
2022-11-21,122.38848114013672,123.77747723170171,122.11251784062623,123.02319251818793,7800500
2022-11-22,124.2190170288086,124.43059685736328,122.97720316575173,123.2623601112816,9185700
2022-11-23,125.54362487792969,125.56202617450363,124.05344268520541,124.12703383542443,7316200
2022-11-25,125.78279876708984,126.15074047959821,125.15728101253367,125.54362402149044,3220500
2022-11-28,123.58431243896484,125.75520220104728,123.43713014144959,125.1664870470627,9906900
2022-11-29,125.61722564697266,125.69081680282673,123.63951421417616,123.86948131269101,7925300
2022-11-30,127.10737609863281,127.10737609863281,122.51724294572828,125.18485500552241,14761200
2022-12-01,125.32286834716797,127.54894805723036,124.57776319758342,127.10740114575573,8858500
2022-12-02,124.32942199707031,124.50419924683369,122.65525469520905,123.71311182522162,8931900
2022-12-05,120.84310150146484,123.78669147111698,120.13481297293777,123.48313322914372,10154500
2022-12-06,121.04547119140625,124.28341167026855,119.46329652764835,122.70123700651065,13966700
2022-12-07,120.96269989013672,122.41609371002824,119.886455499398,120.78792264072062,11739400
2022-12-08,122.23210906982422,122.32408748184625,120.89828875277405,121.72617867743384,8907300
2022-12-09,121.56980895996094,123.04158995225265,121.42262664990848,121.60659751943524,7957800
2022-12-12,123.45553588867188,123.86026616731614,121.05467896369105,121.79056240564566,8841600
2022-12-13,123.3359375,126.10473589872196,122.41606924361821,125.92076505466073,10025400
2022-12-14,122.71963500976562,124.83533493694605,122.12171218465129,123.0599817940416,9966100
2022-12-15,119.67487335205078,121.49620868498153,118.7090088144396,120.64072385358537,12087800
2022-12-16,118.92977142333984,119.49089167180837,118.13868409002481,118.80099041726888,21133700
2022-12-19,119.63806915283203,120.80630582686874,118.74579577670399,119.26091978022608,9017200
2022-12-20,120.21759033203125,121.46861178105034,119.76684981219651,120.47515233305785,8549900
2022-12-21,121.56980895996094,122.32409373584395,121.21106085175659,121.58819622165927,8051700
2022-12-22,120.18998718261719,120.77870229269517,118.12028364992618,120.59473145255994,8648200
2022-12-23,120.76030731201172,120.90748960624573,119.25172388630338,120.11640231983306,5091900
2022-12-27,121.18345642089844,121.62498928035671,120.08881088434272,121.02708049225855,5411000
2022-12-28,121.84578704833984,122.7196593115516,120.51196650145529,121.28466670483263,8827700
2022-12-29,122.54484558105469,122.59084179934095,121.70776213090038,122.27807593663951,6585200
2022-12-30,123.35436248779297,123.56592829729485,121.82737752025436,122.16772434894152,9292500
2023-01-03,124.29259490966797,125.78279103671846,123.16116087896775,124.40298864549719,11054800
2023-01-04,125.45165252685547,126.64747017646476,124.70656139450348,125.0929044247572,11687600
2023-01-05,125.42387390136719,125.75747322993033,123.89487108721998,125.71113724045458,8381300
2023-01-06,127.82389068603516,128.23162464990682,124.62690630895726,126.14663299445324,10029100
2023-01-09,127.29570007324219,128.69497034378918,126.8416442231229,128.4355058180764,8482300
2023-01-10,128.4355010986328,128.54669613706488,127.24009787646544,127.68489216994938,9048700
2023-01-11,129.38995361328125,129.5011486437458,127.97216041583958,128.71347947194283,8703700
2023-01-12,129.2602081298828,130.52973173021888,129.0100051972005,129.73280110072432,11001700
2023-01-13,132.52207946777344,132.9668879183642,124.91418364348826,125.65551692138334,20200000
2023-01-17,130.4741668701172,131.15988851237177,129.01929902091607,130.81702769124448,14292900
2023-01-18,126.55436706542969,130.40927422767282,126.4060975984864,128.73201653467143,13392600
2023-01-19,124.86786651611328,125.93352354290775,123.79293380785,125.39607132853446,13303400
2023-01-20,125.17362976074219,125.55356495400356,123.75583661491721,125.24776449160447,13092500
2023-01-23,127.20301818847656,127.84241784151425,124.93269694808096,125.21068450178996,10487100
2023-01-24,128.2965087890625,130.00156557157928,125.0995237869042,126.4153837477437,6945000
2023-01-25,128.9173583984375,128.9173583984375,127.18450302762814,127.92583629217025,8967000
2023-01-26,129.7142791748047,129.78841390951436,128.2130896812595,129.19535017159177,7487600
2023-01-27,130.02938842773438,130.90043996782737,129.50118361089568,130.29811453716846,7489900
2023-01-30,128.9266357421875,129.81622435931374,128.72276873831353,129.01929356410358,6729300
2023-01-31,129.69577026367188,129.79770376756338,128.1111701831327,129.62163552086386,9188700
2023-02-01,129.3528594970703,130.54826245171603,127.99066402210332,128.07407442201645,8841800
2023-02-02,128.7505645751953,130.1590963500424,127.87949905837876,129.7328251316886,11822100
2023-02-03,130.74288940429688,131.89195670361985,127.99997463008327,128.04629647186732,11501200
2023-02-06,131.5120086669922,131.8085476082206,129.76061619715742,129.94594596554768,8406200
2023-02-07,133.11514282226562,133.75454259559032,130.82628393444696,131.01162785812542,10447900
2023-02-08,132.17921447753906,133.4765370679939,131.84561522002844,132.18847601755812,6958000
2023-02-09,130.1219940185547,132.82784780881434,129.61232662969095,132.62398085326885,6443100
2023-02-10,130.69656372070312,130.91896796576714,128.4262418439015,129.52897324857133,6582900
2023-02-13,132.1143341064453,132.26258942161374,130.418539332629,130.93746828510217,7134600
2023-02-14,132.69810485839844,133.26336970952394,131.2154529211729,132.0494437521278,9249400
2023-02-15,133.25413513183594,133.3375314038536,130.9374777552037,131.2247410075454,6728300
2023-02-16,131.4193572998047,132.8742108997828,131.28961090183597,132.4294166058746,8165300
2023-02-17,131.8085479736328,132.35527574081405,129.797690994526,130.64094356400273,7948800
2023-02-21,129.38995361328125,130.97453935641977,128.57448568386212,130.37221408839721,9996300
2023-02-22,128.39842224121094,129.2046145216142,127.36056421220857,128.73202148478387,11107500
2023-02-23,129.4270477294922,129.89037933050264,127.8239243491283,128.55598205723118,8068000
2023-02-24,130.5946044921875,130.99307691865604,128.74127856755442,128.90808525344383,9126900
2023-02-27,131.73440551757812,132.80006223113793,131.3266715660322,131.68806954312896,10014700
2023-02-28,132.83717346191406,133.21709462222364,131.49350052946778,132.4572381618464,11019800
2023-03-01,132.09580993652344,132.9390766374571,131.400812705156,131.67881442565394,7139200
2023-03-02,130.72434997558594,131.98459802144257,129.30654264448808,131.80854393721583,11106800
2023-03-03,133.12442016601562,133.19855490846228,130.7336277461975,131.13208607962235,9513100
2023-03-06,132.3460235595703,133.4765394717512,132.1977540780608,132.92055012572462,9261300
2023-03-07,128.4540252685547,131.87341412691322,127.70343047325758,131.59541238871836,11747600
2023-03-08,127.6941909790039,128.42624868087265,126.85092407880404,127.87952078987817,10002500
2023-03-09,120.78125762939453,127.27717461017774,119.7433995459709,126.73043266860088,25888100
2023-03-10,123.84850311279297,125.34043109415272,118.44606324743009,119.50246556164122,37599700
2023-03-13,121.6245346069336,124.0616631393986,119.91947785817618,121.58747430359412,42901100
2023-03-14,124.74737548828125,125.5906422588234,121.661585829519,125.35897649591112,29648100
2023-03-15,118.85379028320312,121.38359043240389,117.43600410626735,121.37431475303909,34280600
2023-03-16,121.16117095947266,122.27316358201045,116.77805244805154,118.62210959054612,24558500
2023-03-17,116.5834732055664,119.05766179175706,116.24987395013869,118.96500397287782,38396000
2023-03-20,117.8159408569336,119.97506748303013,116.7688141445197,117.67693998398852,22875500
2023-03-21,120.97586059570312,122.0693161768008,120.64226134151549,121.01292089516592,17807800
2023-03-22,117.8530044555664,121.077794911188,117.76033956652832,120.98512295227205,17250200
2023-03-23,117.5379409790039,120.03066691183282,116.77807754068986,118.52020864551586,16677600
2023-03-24,115.74947357177734,116.4630009392736,114.08147741806526,116.41666496338486,22311100
2023-03-27,119.06694793701172,119.89167753823259,117.02828485577623,117.49161641016451,18853900
2023-03-28,119.42832946777344,119.85458652059853,118.37192716557276,119.27079845783766,10820500
2023-03-29,119.66928100585938,120.67007892453806,118.39974991994964,120.55888386904859,14595300
2023-03-30,119.30785369873047,120.5773774036577,118.2885258772216,120.41984640039884,12134700
2023-03-31,120.75347900390625,120.7812777686506,119.4005586538204,120.15115358143434,13105200
2023-04-03,120.61444854736328,121.80057594873439,119.91945136032143,120.38278281834934,11775400
2023-04-04,119.0020523071289,121.01290917746991,118.06612783394613,120.92951290693718,11579900
2023-04-05,119.17952728271484,119.68384625669287,118.10549987441522,118.42304169638435,9614700
2023-04-06,119.04876708984375,119.6184683520307,118.47906582765681,118.60981623615582,8760200
2023-04-10,119.4410171508789,119.75855181831997,117.88134648944423,118.18020558100874,9477300
2023-04-11,120.0293960571289,120.4216472622933,119.11413611971616,119.82392910432019,10516300
2023-04-12,120.01071166992188,121.81320034337125,119.59977777008011,120.64578096915022,11821000
2023-04-13,120.4683609008789,120.5150462813545,118.45105653904598,119.97337616173378,12450200
2023-04-14,129.5648651123047,129.92909937936918,125.98789051486388,126.22137438479558,43931300
2023-04-17,130.5922088623047,130.80701004727862,128.56557044137327,130.70427656738232,16050500
2023-04-18,132.0584716796875,132.4133717236845,129.84504914380517,131.0031342737207,13760100
2023-04-19,131.890380859375,132.1518816759903,131.1245468601976,131.89971508470921,9158100
2023-04-20,131.50743103027344,132.08646637241037,130.60151262360765,130.66689493680227,10586200
2023-04-21,131.2552947998047,131.78764489908252,129.61157337617786,130.5081577667996,11842500
2023-04-24,131.4327392578125,131.77830508418094,130.78832148106375,131.18058693269546,7567500
2023-04-25,128.57489013671875,130.71361027176334,128.53753898948895,130.37739294379983,10629300
2023-04-26,126.29608917236328,128.70564438655003,125.14735253851849,128.52819436776014,14416100
2023-04-27,127.99586486816406,128.79904997913064,126.69769507551487,127.01522972966504,9041100
2023-04-28,129.10723876953125,129.1819553139001,126.7070178778751,127.53821983923324,9887300
2023-05-01,131.87168884277344,133.8983271537462,131.52613727038226,132.86165818584794,20415800
2023-05-02,129.74232482910156,133.0017650271843,129.28469127957604,132.0584810017057,14113400
2023-05-03,126.99653625488281,129.50882485106922,126.79106931945854,129.2940236915707,12930900
2023-05-04,125.25943756103516,126.75374021475564,123.10204861463683,126.04395429213784,17089200
2023-05-05,127.70634460449219,128.7710304978289,126.93117643423547,127.42616110609312,11261400
2023-05-08,128.01455688476562,128.85509320709122,127.46352406161003,128.40680811856598,7484900
2023-05-09,127.39817810058594,127.90249713139744,126.2774580593271,126.9498786834996,7343600
2023-05-10,127.46353912353516,128.93915922547262,125.95990209092457,128.83642572942864,8133400
2023-05-11,127.06195068359375,127.77173666214057,125.98791611324945,126.08131538048892,7057300
2023-05-12,125.24075317382812,127.93982613249807,124.33483462102346,127.78105881148507,9988600
2023-05-15,126.29608917236328,126.70702305782953,125.11000139016896,125.39951910473174,7639500
2023-05-16,125.44622039794922,126.95919131391835,125.11000305543114,126.51090627413573,6477200
2023-05-17,129.30337524414062,129.4341256523218,126.51091704425899,126.92183671945286,12711500
2023-05-18,130.28399658203125,130.49879774748342,128.6589437524678,129.13525995720966,10999600
2023-05-19,129.9851531982422,131.2086208352598,129.00453219445134,130.55485449843033,13492200
2023-05-22,128.9111328125,132.28264097920177,128.56558119246412,131.68492275092876,11402500
2023-05-23,127.5662612915039,129.84506645540733,127.44485935294365,128.45349726906264,9514900
2023-05-24,126.39883422851562,127.34211825680605,126.15601611517806,126.45486808153771,8578000
2023-05-25,126.70702362060547,127.2673906034073,125.68903737754901,125.91318702081462,8472500
2023-05-26,127.89314270019531,128.50954361326615,126.6696893504714,127.11797444601099,8579900
2023-05-30,128.37879943847656,128.6216175747922,127.03392983577807,127.76239849545193,7399900
2023-05-31,126.7443618774414,127.79969904301201,125.52089470202134,127.6969655931896,14219900
2023-06-01,128.49087524414062,129.0979277485096,126.5015876440216,127.5009056828114,12248100
2023-06-02,131.18988037109375,132.13314980496443,130.134529021292,130.3399959079918,12922500
2023-06-05,129.90106201171875,130.85368004132374,129.0044920726853,130.85368004132374,8511900
2023-06-06,130.1345672607422,130.8443673509023,129.07922985155474,129.51816641951615,9329500
2023-06-07,131.3953857421875,131.93707003389363,129.65826516903496,130.33069985868914,9281400
2023-06-08,131.4327392578125,131.58217235836509,130.2653198798546,131.3767054077865,7368100
2023-06-09,131.69422912597656,132.43204609200288,130.94709218668604,131.07784257613426,7249100
2023-06-12,131.6849365234375,131.98380279419482,130.52685110034514,131.75031886418873,7596600
2023-06-13,132.6375274658203,133.4313641129227,130.8817241157406,131.19925877458158,7701600
2023-06-14,132.14254760742188,134.1224864357795,131.40473053409755,133.55278517375058,9068700
2023-06-15,133.6368408203125,133.92635857454218,130.77900018075655,131.30200183365224,9343100
2023-06-16,133.79562377929688,134.45872439923173,133.0858377747602,133.59950526193117,13813500
2023-06-20,133.1138153076172,133.5527660984883,131.72224639073605,133.18853185188502,8428600
2023-06-21,132.91773986816406,134.5054277582326,132.3293557983222,133.45941005065507,9926500
2023-06-22,130.3587188720703,133.17920807383072,129.7703349465135,132.90835879827526,10075200
2023-06-23,129.67694091796875,129.98512707104325,128.52819007179585,129.3874089623591,9919500
2023-06-26,129.99447631835938,130.76029596963508,128.5935731568006,129.69561013687937,8429700
2023-06-27,130.00379943847656,130.6015174996597,129.3873986798657,129.81701521636734,8154000
2023-06-28,129.4341583251953,130.01320820821687,128.84578846522163,129.9665085683512,7558600
2023-06-29,133.95436096191406,134.07577713627336,130.61088443658164,130.81635138516293,15423200
2023-06-30,135.83160400390625,136.3546056908232,134.1691996773229,135.04710147353083,14212800
2023-07-03,136.92428588867188,137.73680522331213,136.35458465672096,136.53203468399295,8021600
