Date,Close,High,Low,Open,Volume
2023-03-15,438.7658996582031,442.01826356613964,432.93051725305156,434.5802612241857,3770200
2023-03-16,444.97833251953125,446.2698704557549,436.5693684632462,438.08711901151463,2940500
2023-03-17,442.6026916503906,444.9689048097823,439.5860057800048,444.3844287550916,5290000
2023-03-20,449.6353454589844,452.331513369035,443.07408619539603,443.07408619539603,3119400
2023-03-21,452.5954895019531,453.8681549164158,448.46641133333077,450.98346198723493,3163300
2023-03-22,448.27789306640625,457.9123999645404,447.61801267402996,454.33954623784507,2632200
2023-03-23,442.9892883300781,453.1328669543934,439.93491417984353,450.059620173587,3284900
2023-03-24,448.72088623046875,449.55991261757475,440.80212158647896,442.1125033544088,2533200
2023-03-27,454.2923278808594,458.4308420940348,451.1719574404801,457.73321654030394,2271800
2023-03-28,445.5062255859375,456.0740336177527,443.7245172604037,454.38657335012925,2369500
2023-03-29,439.85943603515625,448.6172275682005,438.3134052574539,447.89132182780736,3733200
2023-03-30,443.1306457519531,443.46060029280653,434.6650922313407,439.8405941962816,3324600
2023-03-31,445.5156555175781,448.7303025236815,443.1683150319644,444.5069481429999,3996700
2023-04-03,465.8782653808594,467.7071266847546,455.79124803542703,457.4033042616731,4729100
2023-04-04,464.9920654296875,467.67879675165597,463.6628398542031,464.7846679192733,2624700
2023-04-05,480.056640625,482.42282521714924,467.67884297080394,468.89494798247296,4964800
2023-04-06,483.4315490722656,484.7796186842196,478.0958022047027,481.72524473394583,3472600
2023-04-10,485.6657409667969,485.8637309478123,478.98192487563017,481.5460993914576,2714500
2023-04-11,491.12408447265625,492.3024731324906,485.70349663741797,486.57083211878245,3065300
2023-04-12,491.33135986328125,496.52570468632655,490.24721961387036,494.90421246848086,3422400
2023-04-13,496.0826416015625,500.06091074256466,490.68092761192855,493.8955458361175,4224400
2023-04-14,482.4699401855469,497.0348039326358,479.36841377945046,492.09500883554205,4872000
2023-04-17,476.3989562988281,480.3960412854259,473.94790221922904,479.5758874102753,3660900
2023-04-18,475.5787353515625,477.9449198000027,469.60195257554625,474.8151419362343,3232000
2023-04-19,458.3459777832031,473.21251594162663,455.9232042530629,471.96813084802363,5809100
2023-04-20,459.5338134765625,461.59835249733084,455.5744452491826,457.6578281296343,3283000
2023-04-21,456.10235595703125,462.6164911772554,454.5186086836348,461.96601840974415,3165300
2023-04-24,460.92901611328125,462.13568477410166,454.99935718687254,455.7158265936644,2322400
2023-04-25,463.73834228515625,469.94136713063614,462.47508440661915,464.45478298087954,2937300
2023-04-26,455.28216552734375,459.76004156335847,450.95509789349796,458.03486479028294,2930000
2023-04-27,462.371337890625,462.8521295742803,454.57513042620235,454.57513042620235,2473200
2023-04-28,463.8985595703125,465.66142418394537,460.15599649956886,460.69334856650266,2398900
2023-05-01,467.3017272949219,470.78033224172066,463.634568691629,466.2553034091029,2105600
2023-05-02,465.12408447265625,468.25386239035385,461.24009190191134,466.87751271014196,2152300
2023-05-03,461.400390625,467.06609191563246,460.07116490328787,466.07622828325043,1749700
2023-05-04,459.3641662597656,461.6361029813656,454.3395298205969,459.1473323958067,2555700
2023-05-05,465.9631042480469,472.15672125720346,463.84200489717824,465.755706716303,2329400
2023-05-08,464.398193359375,466.0290934131813,460.3445483950714,463.8514337495285,1738500
2023-05-09,462.2865295410156,470.78977065221255,462.21109656577295,464.60559006784194,2038600
2023-05-10,461.99432373046875,465.1995349399253,459.7035432171964,461.3626947880518,2018700
2023-05-11,460.7593078613281,462.04138065117843,457.8368988301418,460.04283849685385,2384200
2023-05-12,463.08782958984375,464.66214049109266,459.80718569886545,460.759332798528,1536500
2023-05-15,458.96820068359375,463.61578714061307,455.98925964922904,463.2481160918117,2169700
2023-05-16,452.2372131347656,461.18352916359305,451.5678965413841,459.68462248696414,2178900
2023-05-17,457.03558349609375,457.591779370573,450.1820868941138,452.50114721821774,2682000
2023-05-18,451.77532958984375,454.9051077374262,446.7412571188943,454.4337523139,3040100
2023-05-19,451.3887939453125,457.02618613928115,450.43664682738773,452.1052345930548,2317900
2023-05-22,453.0856628417969,454.57516202561396,450.5309246136874,452.91598180138755,2242800
2023-05-23,451.9732971191406,455.69701652465886,445.4685979375634,448.90005050870536,2874200
2023-05-24,453.28363037109375,455.5932833849865,451.454797850228,453.07623284017586,1904700
2023-05-25,450.3329162597656,454.1697269727822,447.12767684043826,450.2669196056535,2684100
2023-05-26,453.9341125488281,460.41056017479883,450.61578075459516,450.672341103359,3135200
2023-05-30,452.3598327636719,458.0349420453758,448.75867020795687,449.3714265413342,3180800
2023-05-31,459.3263854980469,459.4772226732709,449.7767208129671,450.7288678950223,4944100
2023-06-01,465.3503112792969,470.2052658791179,458.2611080398699,459.8448839616189,3376600
2023-06-02,470.9594421386719,472.3169479729952,462.2676475349421,463.8137070342965,3064500
2023-06-05,469.6491394042969,474.08929962959,468.9232623777616,472.01535293838083,2688800
2023-06-06,459.6375427246094,471.26115501570547,455.9609761099836,471.26115501570547,3816600
2023-06-07,454.50921630859375,462.34314168065356,454.0095806763305,461.8812225402367,4381700
2023-06-08,462.1451110839844,463.6440177558121,454.79194981723094,456.63968364009054,2725900
2023-06-09,465.3409118652344,469.6773874050622,459.3170046660283,461.91886697452406,3174100
2023-06-12,464.3699645996094,466.12342185560095,460.7216779739583,464.09657037979133,2207700
2023-06-13,463.16326904296875,466.32135616907726,460.66509102473447,462.74847396417675,3016600
2023-06-14,433.5149841308594,434.24088987500687,420.14735160001965,428.594061266047,14672400
2023-06-15,441.00244140625,446.786034898866,436.2884597063891,437.31075402496236,6798100
2023-06-16,433.99774169921875,443.4919442165639,433.4676588599783,441.2391065934661,7699100
2023-06-20,444.3154602050781,445.35667570482883,432.3506681339775,432.3506681339775,4597700
2023-06-21,451.2823181152344,453.76235475904133,442.23300954802266,443.89900071097327,4886500
2023-06-22,453.4594421386719,457.36882478748123,452.46554402577226,452.6359216072953,3179000
2023-06-23,451.5189514160156,456.51689588625874,451.09297858615577,452.7778909181262,4862600
2023-06-26,453.46893310546875,455.59873961130734,447.73265656073147,452.59809506666386,2968300
2023-06-27,456.781982421875,457.3688578366495,452.2478527591661,452.58863683418554,3693200
2023-06-28,449.1051940917969,456.36545138955285,448.6603000375943,456.21399502138297,3670100
2023-06-29,450.9888610839844,454.0841692308153,447.8083352627207,449.7014964531035,2979300
2023-06-30,454.9645690917969,456.34656884835726,449.7394250528628,452.46558213624564,3970400
2023-07-03,452.3520202636719,454.55754073404614,450.8564064791671,452.56026918731106,1915700
2023-07-05,446.0477600097656,451.7935118097673,445.45140954491745,450.6008108800709,5053100
2023-07-06,444.2870788574219,447.16469211436214,441.7218533910809,444.2776326943438,3913600
2023-07-07,436.92266845703125,443.5771290386301,436.203286831553,440.15998687740137,4131600
2023-07-10,438.3141784667969,438.3615248338709,434.631994591373,435.4271189072433,4339200
2023-07-11,438.1626892089844,441.5703561145215,436.5061732292692,437.6704488299675,3086800
2023-07-12,427.57049560546875,439.9896292406169,427.14452275360026,438.2668455067411,7287600
2023-07-13,423.8315124511719,430.5995587429946,423.29195451408225,427.8544804643879,7276800
2023-07-14,454.51959228515625,459.0915635998526,435.5311600060909,437.8408188432304,11379300
2023-07-17,458.2207946777344,458.71303515341395,452.74955912296645,455.4094487074517,4582000
2023-07-18,473.29034423828125,477.4742435917817,461.45808563232424,463.1903155818023,8816400
2023-07-19,476.7926940917969,487.16718123868947,475.63786452118484,480.4275603909324,4956500
2023-07-20,477.3038024902344,481.5066227531891,473.79199647918796,479.5945403006134,2963100
2023-07-21,479.4714660644531,483.14420338303773,477.56882983076383,478.070516388982,2887300
2023-07-24,481.5066223144531,482.5478667727676,477.61618983649623,478.3355714635015,2279000
2023-07-25,483.6365051269531,485.1226438664941,480.1814910993257,482.75619194519413,2730600
2023-07-26,480.8629455566406,488.3030552184209,479.56613475457567,484.21384897437053,3697200
2023-07-27,478.240966796875,483.22943657519846,476.2531415937284,481.40254279789775,3028300
2023-07-28,476.0448913574219,480.3707719808306,470.71563752818025,478.2220153578481,2930000
2023-07-31,479.3200378417969,480.7493838634413,472.40053561971575,476.1300656817696,2441600
2023-08-01,477.7771301269531,482.7940251363174,475.6473235659821,480.3897020856964,2161200
