Date,Close,High,Low,Open,Volume
2022-03-16,38.63173294067383,38.857385590377746,37.8374346496239,38.1262732089762,59477600
2022-03-17,38.839332580566406,38.848360614649415,37.75620262726352,38.2797149789351,50260200
2022-03-18,38.72200393676758,38.74908115841595,38.14433014383616,38.59563553497244,74470600
2022-03-21,38.66783905029297,39.200379453156124,38.369975893335116,39.128168950916795,47106400
2022-03-22,39.87733459472656,40.28351003310737,39.44408194151571,39.55239424402192,52360600
2022-03-23,38.893489837646484,39.723889914411835,38.83933196356723,39.46213546432734,48539300
2022-03-24,38.87543869018555,39.20037906063634,38.71296850496015,39.155249218781776,30360800
2022-03-25,39.47116470336914,39.94954726292088,39.11012249654789,39.24551203291092,38968100
2022-03-28,39.308692932128906,39.48921574990862,38.65881560858285,39.4531104977154,37428600
2022-03-29,39.20940399169922,40.06688476711557,38.91154427832754,39.940519831552656,46355800
2022-03-30,38.812252044677734,39.398950255185575,38.586599416511,39.20939943070427,36601800
2022-03-31,37.20561599731445,38.71297428819171,37.187563369238546,38.66784443959532,67902500
2022-04-01,36.91678237915039,37.6749755741291,36.42034369425782,37.629842280457495,61929200
2022-04-04,36.85358810424805,37.13339515360868,36.24883728311504,36.53767236559517,53761700
2022-04-05,36.23079299926758,36.79041066998127,36.14053330641222,36.50157552102023,51781700
2022-04-06,35.833648681640625,36.11345582001188,35.51773284249044,35.86975393923268,54159800
2022-04-07,35.5538215637207,36.086361814360835,35.06641114248697,36.00512674415521,54585000
2022-04-08,35.80656433105469,36.19468720225015,35.490651967610255,35.644097574987924,41018900
2022-04-11,35.73435974121094,36.46547568848289,35.5538369025181,35.63507200777054,34198700
2022-04-12,35.355262756347656,36.17664187524236,35.06642758092426,35.71630844722034,42855300
2022-04-13,35.03934860229492,35.21084340310764,34.62414848884096,34.75051344135419,45484200
2022-04-14,33.91108322143555,35.17473955999966,33.775690241165634,34.741486843597066,79032000
2022-04-18,35.06641387939453,35.48161729462141,33.59516135544128,33.77568068715626,80080300
2022-04-19,35.71630096435547,35.99611148831849,35.3011009170706,35.391360599285164,53714200
2022-04-20,35.79753875732422,36.43839150169792,35.75240891281091,36.23981949720207,47064300
2022-04-21,35.12057876586914,36.293971872520395,34.858820862093935,36.10442447041541,46245900
2022-04-22,33.90205764770508,35.066422782920775,33.84789976852832,35.03032097332269,50409800
2022-04-25,33.658348083496094,33.757635794456384,32.43079719014336,33.29730248785612,64301100
2022-04-26,32.90015411376953,33.88399971743371,32.873073456826894,33.28827691248385,44809900
2022-04-27,32.719642639160156,33.31536565017325,32.64743211991635,32.73769526897111,39824900
2022-04-28,33.225093841552734,33.35145876101195,32.63839563756545,33.15288334861272,39567800
2022-04-29,32.20515441894531,33.51394080007322,32.078789454718226,33.1709477234661,47385200
2022-05-02,32.62034606933594,32.74671100062965,31.95241616301597,32.521058353837695,46652200
2022-05-03,33.51393508911133,33.965240423409995,32.791847242870745,32.800871834554684,48926000
2022-05-04,34.858821868896484,34.976162215906534,33.649323476477036,33.73055857160917,57860300
2022-05-05,33.884002685546875,34.488750133660666,33.2792517942469,34.344332575664374,48860600
2022-05-06,33.802772521972656,33.9562146933196,33.044579371161035,33.73056201085408,50440100
2022-05-09,32.82795715332031,33.45076087197297,32.548149980650095,33.279262598981745,51242000
2022-05-10,32.27735900878906,33.51393821935988,31.753846562562767,33.17094516916465,60235300
2022-05-11,32.10586929321289,33.32439262546008,32.05171139990892,32.403732541603766,54969300
2022-05-12,31.65455436706543,31.979494743219245,30.923438520719355,31.6003964899777,61231500
2022-05-13,31.74481964111328,32.25028292002798,31.37474935716104,32.06976007447367,49117900
2022-05-16,31.419878005981445,31.744814948117877,31.05883236824801,31.591372790152317,39076500
2022-05-17,32.48495864868164,32.692558683977914,31.979495447621336,32.150990230730514,42635600
2022-05-18,31.483057022094727,32.21416936567421,31.230323726134184,32.150986902480575,47396900
2022-05-19,31.094938278198242,31.446955888679668,30.914415455514153,30.950520708688263,47002700
2022-05-20,30.562395095825195,31.57331799145857,29.750044188414176,31.410847809976364,62406500
2022-05-23,32.376651763916016,32.72866946123362,31.28449340988258,31.374753121896777,69081900
2022-05-24,32.178062438964844,32.45786946194955,31.555259053486978,32.01559228998674,46146700
2022-05-25,32.34955978393555,32.73768256630641,31.853124707912695,32.04267208260012,49343400
2022-05-26,33.09873580932617,33.25218143312258,32.80087604094838,32.94529362871665,60201200
2022-05-27,33.41463851928711,33.44171573035761,33.01749116978241,33.29729819933903,43365600
2022-05-31,33.57711410522461,33.874973804753694,33.04457372782549,33.23412112236091,71609200
2022-06-01,33.09873580932617,33.820827191354404,32.647430417151966,33.81179915532626,35237900
2022-06-02,33.31660842895508,33.325684999978066,32.74468748999384,33.05334285005025,35341900
2022-06-03,32.85361862182617,33.298446720176024,32.79915227799976,33.116884160379804,25235200
2022-06-06,32.81731033325195,33.779586055645986,32.77191709402979,33.31660479753425,40394000
2022-06-07,32.998870849609375,33.05334066119517,32.445110015401845,32.590359383279214,29152200
2022-06-08,32.581275939941406,32.78099509850232,32.24538746119437,32.608509111375085,33590600
2022-06-09,31.32850456237793,32.5358928689189,31.31942799103618,32.445113303427625,49419000
2022-06-10,30.112037658691406,30.901834370008984,29.97586831961536,30.575022415397328,49318200
2022-06-13,29.06805992126465,29.74891703023644,28.813872643905214,29.403948458712268,61216600
2022-06-14,28.55968475341797,29.594586982754574,28.35088899337798,28.97727800500709,49349800
2022-06-15,29.09528923034668,29.49472756418508,28.52337009668928,29.031742852330183,51540100
2022-06-16,28.913732528686523,29.049903605535636,28.01500134367137,28.59599886169914,61363400
2022-06-17,28.977275848388672,29.576431639817578,28.723088595403954,29.077133704035987,80470300
2022-06-21,29.8215389251709,30.220977297866828,29.612743168088123,29.857852134146565,53537200
2022-06-22,29.594585418701172,29.903240757017258,29.340399891741363,29.403946273481314,38305600
2022-06-23,29.12253189086914,29.42210724020685,28.378126608861788,29.3948740619994,44091500
2022-06-24,29.331323623657227,29.748915125971646,28.350887787247952,28.369044391220505,79504700
2022-06-27,29.36763572692871,29.594588100283705,28.968200796510544,29.431182114426637,47900300
2022-06-28,29.285930633544922,30.41161584837701,29.22238425060469,29.80338519365818,49863800
2022-06-29,28.922805786132812,29.44933339636762,28.741243227665795,29.258694268335248,35149700
2022-06-30,28.26010513305664,28.641385140507385,27.81527874628227,28.2964183392467,46312300
2022-07-01,28.65046501159668,28.750324602580914,27.806201968025764,28.123935613559095,40236100
2022-07-05,28.359966278076172,28.359966278076172,27.642797731475383,27.960529645565504,47411800
2022-07-06,28.12393569946289,28.369044660895202,27.815280355031625,28.151170605680615,35933700
2022-07-07,28.922805786132812,29.05897510771975,28.568758970273013,28.595993873495733,40137900
2022-07-08,28.85926055908203,29.27685203606911,28.65046308907954,29.058976264630946,31153800
2022-07-11,28.55968475341797,28.859263537182915,28.40535880761295,28.641387743261294,29311900
2022-07-12,28.468900680541992,29.077131259515674,28.123932171099376,28.16024537483391,39527000
2022-07-13,27.996841430664062,28.278261853771653,27.597404818456884,28.205637172598436,44153700
2022-07-14,27.352298736572266,27.43400172789284,26.934707208941912,27.31598725793488,51707800
2022-07-15,29.27685546875,29.62182403771683,27.7880484889182,27.824359967409407,77801700
2022-07-18,29.285930633544922,30.30267968662492,29.140681263536088,30.03033755073562,56382900
2022-07-19,30.27544403076172,30.52055299991646,29.66721335631785,29.866932545188735,46874900
2022-07-20,30.284521102905273,30.366224084633245,29.912319400148498,30.12111513944933,35514900
2022-07-21,30.54779052734375,30.56594366957089,29.91232319582491,30.039415969525006,31244000
2022-07-22,30.348064422607422,30.811045630385486,30.039409129749526,30.502390337527586,27115400
2022-07-25,30.620412826538086,30.84736519269655,30.357147250669875,30.66580260716612,30381000
2022-07-26,30.00309944152832,30.665799876130045,29.921396458466848,30.329911373774205,30645700
2022-07-27,30.49332046508789,30.656726447957936,29.91232295400253,30.17558853340631,30344800
2022-07-28,30.248205184936523,30.638563455634912,29.86692694640374,30.41161113374132,40176500
2022-07-29,30.693035125732422,30.811047846919664,30.275440196164784,30.384379810669984,48152500
2022-08-01,30.60225486755371,30.765660840998663,30.15743018885655,30.520551880831235,32336700
2022-08-02,29.99402618408203,30.61133691027638,29.95771297359569,30.502397278817362,37884100
2022-08-03,30.538705825805664,30.638565407884585,30.112034325293124,30.338986661647823,30065800
2022-08-04,30.320838928222656,30.565944447730917,30.112039694092964,30.429775099450598,28404500
2022-08-05,30.829208374023438,31.165100366981527,30.17558791887272,30.21189766531235,35874500
2022-08-08,30.40254020690918,31.128787079147124,30.36622699754272,31.01984745104774,33454300
2022-08-09,30.792896270751953,30.82920948151434,30.32991495409589,30.547790755651818,40196900
2022-08-10,31.836875915527344,32.163687859097685,31.274035047721807,31.319424825880336,61415800
2022-08-11,32.59944152832031,32.73561434906179,32.36341256378959,32.47234874257156,50420800
2022-08-12,32.95348358154297,32.96256361567461,32.399719242136904,32.82639080784683,31821700
2022-08-15,32.90810012817383,32.95348991850543,32.381568863873916,32.535898306624205,24908000
2022-08-16,33.26213455200195,33.534476668673086,32.77191666418317,32.853619645486305,31870200
2022-08-17,33.0533447265625,33.21675071839978,32.75376938353983,32.86270555709185,27125600
2022-08-18,32.9353141784668,33.04425376760519,32.68112872984456,32.9080810126907,23138300
2022-08-19,32.209068298339844,32.70836263935103,32.054742404743536,32.644816275750536,36485400
2022-08-22,31.51914405822754,31.609923614696743,31.274035100138967,31.54637723256468,31210300
2022-08-23,31.237720489501953,31.74609498674618,31.192330713305743,31.47374940353302,26588000
2022-08-24,31.337583541870117,31.5917690871042,30.91091197978291,31.09247456767225,31389400
2022-08-25,31.900426864624023,32.02751964687056,31.274039525115274,31.41020887908574,40576700
2022-08-26,30.892751693725586,32.209075970306316,30.883675123770868,32.17276276445161,36152600
2022-08-29,30.774736404418945,31.001688727569476,30.5114708784401,30.73842320159063,34931000
2022-08-30,30.94722557067871,31.119708126635395,30.44793104510442,31.028928563083113,48194900
2022-08-31,30.511472702026367,31.201406281911645,30.50239266926779,30.992610547696128,44917600
2022-09-01,30.584575653076172,30.60285188526199,29.84440393580743,30.465781886785788,32848900
2022-09-02,30.54802131652832,31.507500789554168,30.40181495383709,31.004916635667737,44000800
2022-09-06,30.209924697875977,30.822162852466768,29.798718146221972,30.739921542135967,40762400
2022-09-07,30.675949096679688,30.76732675916913,29.816987217442037,29.98146979859054,40742600
2022-09-08,31.662853240966797,31.735954693779192,30.401820935976104,30.57543993651146,44361800
2022-09-09,31.92784309387207,32.211119441735306,31.83646542595985,31.964395555370796,37295100
2022-09-12,32.229400634765625,32.558365867234926,32.01008931784105,32.165435560211606,30534000
2022-09-13,31.068885803222656,31.726816265111076,30.895266813928817,31.59888611659613,40959600
2022-09-14,30.950090408325195,31.4526746022535,30.648541286302184,31.251643016183134,32004400
2022-09-15,31.534921646118164,31.89130301641521,30.794753266339868,30.876994584741407,44863300
2022-09-16,31.178539276123047,31.27905681591226,30.75819636958184,31.242504349473442,54281800
2022-09-19,31.699399948120117,31.863882562430675,30.73078398144137,30.81302528859665,29782000
2022-09-20,31.224227905273438,31.781640814276265,30.95923123997024,31.525780522603505,33591100
2022-09-21,30.29216766357422,31.434406210679803,30.264751568075607,31.352164895854784,51667800
2022-09-22,29.69820213317871,30.538888028055393,29.597684583609674,30.438373964321755,47527500
2022-09-23,28.99458122253418,29.323546463239776,28.519409595496672,29.177340076907868,55316100
2022-09-26,28.35492706298828,29.076820835500538,28.035099957961393,28.619925469152843,40360200
2022-09-27,27.934585571289062,28.665619285673138,27.687861627325024,28.574239853510417,43396600
2022-09-28,28.391481399536133,28.6107909941458,27.770103343349888,27.89803524739382,38372900
2022-09-29,28.016826629638672,28.236136219072282,27.605620060127094,28.044240981912004,35220900
2022-09-30,27.596479415893555,28.501131985933508,27.569065067861768,28.108201712064986,42294100
2022-10-03,28.409753799438477,28.5833745253261,27.59648061135655,27.952858436620765,34591700
2022-10-04,29.588546752929688,29.716476905781764,28.930616268735886,28.985443228112832,39758700
2022-10-05,29.168201446533203,29.268717246043796,28.738720412106847,28.82096172083579,35791100
2022-10-06,28.74785804748535,29.131650257421896,28.65648036081475,28.87578994607597,40891900
2022-10-07,28.09906578063965,28.546823042465586,27.898032441529292,28.482857968335818,52304600
2022-10-10,28.016826629638672,28.37320449460358,27.733551961151633,28.236136219072282,37669100
2022-10-11,27.203550338745117,27.84320280136921,27.02079149632824,27.751825123078262,58124000
2022-10-12,27.285795211791992,27.697000046628308,26.938553714373537,27.08476011025992,36137900
2022-10-13,28.958030700683594,29.031133894362704,26.783207638624273,26.874587066452563,67671000
2022-10-14,28.96717071533203,29.816996486845348,28.848376928498055,29.06768652390186,58108500
2022-10-17,30.721643447875977,30.9500911309806,30.036300398562105,30.484059391214572,88896800
2022-10-18,31.873022079467773,32.31164121763684,31.324745542380153,31.964399759398187,81937900
2022-10-19,30.995784759521484,31.82733780090526,30.85871821998188,31.598890082503704,43139900
2022-10-20,30.79475212097168,31.64457788423431,30.694234570460015,31.050612441666516,39549100
2022-10-21,31.93699073791504,32.01923205341905,30.66682202078062,30.66682202078062,54870300
2022-10-24,32.04663848876953,32.22025746101047,31.717673290136364,32.0831909521365,33765600
2022-10-25,32.339054107666016,32.51267658122341,31.553193504375926,31.74509221124647,37132300
2022-10-26,32.62232971191406,32.97870753837518,32.302500865366525,32.366465937509034,41104600
2022-10-27,32.77768325805664,33.23457877288924,32.686305549424574,33.03354711673147,35261900
2022-10-28,33.06094741821289,33.1706013248967,32.56749960938348,32.93301727944264,31659100
2022-10-31,32.933021545410156,33.19802171623801,32.722850077943846,32.89646907650246,32565500
2022-11-01,33.079227447509766,33.59094806133189,32.9969861365976,33.29853528605204,29913200
2022-11-02,32.97871017456055,34.066119973741344,32.85078002004931,32.96043394022533,57380600
2022-11-03,32.79594802856445,33.024395706095085,32.357328906005826,32.622329048541744,30046500
2022-11-04,33.61836624145508,33.810261483544956,33.09750573530514,33.353366058091645,39369400
2022-11-07,33.819393157958984,34.12094577004844,33.56353287073276,33.819393157958984,37533700
2022-11-08,33.91077423095703,34.19404712367394,33.58180901349936,33.89249799822772,32664300
2022-11-09,33.371639251708984,33.77370593456025,33.252845475884804,33.70060448578508,30164400
2022-11-10,34.84284973144531,34.925091055981994,33.93819516154177,34.084401573403014,45702800
2022-11-11,35.09870910644531,35.272328126387386,34.69664235644676,34.897673988528176,35688700
2022-11-14,34.504737854003906,34.961633237846215,34.49560148009452,34.806290480540696,35541400
2022-11-15,34.44990921020508,34.998182221914206,34.0843915451758,34.897664689739415,46082800
2022-11-16,34.13922119140625,34.48646263427074,33.99301481848987,34.367668866952776,23813000
2022-11-17,33.965599060058594,33.993015151760694,33.408189654361486,33.70060240306109,23689700
2022-11-18,33.98387908935547,34.58698088665798,33.737155151481446,34.53215566879841,32041800
2022-11-21,34.093544006347656,34.285439282794535,33.86509625271963,33.89250886768745,27935700
2022-11-22,34.25801086425781,34.54128371714482,34.203182173779126,34.349388529221144,23499300
2022-11-23,34.367671966552734,34.413360808615714,34.14836064448116,34.25801804843455,18934700
2022-11-25,34.44990921020508,34.605251952049905,34.321979073195266,34.468185442040024,16118500
2022-11-28,33.68232727050781,34.41335916613026,33.65491466374542,34.17577510724111,35428300
2022-11-29,33.81026077270508,33.94733079179344,33.55440045529788,33.79198453777094,27048800
2022-11-30,34.586978912353516,34.586978912353516,33.079226248080886,33.718880478000386,51747900
2022-12-01,33.59431457519531,34.64212576290521,33.45644671198929,34.46749173369175,46213200
2022-12-02,33.16232681274414,33.35534393902558,32.914160433433075,33.143943728400934,42295300
2022-12-05,31.68252182006836,32.98768925200468,31.3792061878434,32.91416042087473,71386600
2022-12-06,30.331396102905273,31.87554018500492,29.789107365665338,31.774434970334173,84085700
2022-12-07,30.092422485351562,30.257863235494302,29.73395759243341,29.954551102981895,49234100
2022-12-08,29.816679000854492,30.322205053196893,29.5777059175593,30.303821968910366,45491100
2022-12-09,29.761533737182617,29.96374065518619,29.48579448083965,29.513367354609485,36985500
2022-12-12,30.08322525024414,30.1291812029441,29.467407770392875,29.69719104010713,41060500
2022-12-13,30.10161018371582,30.947210985282968,29.93616593885013,30.836915990777396,54804800
2022-12-14,29.669614791870117,30.331391733498716,29.55931980367017,30.147564415689164,48819500
2022-12-15,29.200862884521484,29.403071562248574,28.943504951235422,29.18247979933516,49027600
2022-12-16,29.136524200439453,29.34792442337867,28.81482721812335,29.062993611890704,61795200
2022-12-19,29.467411041259766,29.623661999026297,29.16409540858615,29.191670035131228,38374100
2022-12-20,29.586891174316406,29.945356003669858,29.540935223747283,29.77991177664958,35561100
2022-12-21,30.03727149963379,30.211905535182176,29.789105129403115,29.89021033648391,32544000
2022-12-22,29.770719528198242,29.945357055193263,29.292771664932047,29.89020780884519,30234400
2022-12-23,29.844253540039062,29.94535874427287,29.58689388211267,29.779914502111115,21378600
2022-12-27,29.899402618408203,30.02808070861748,29.669619312687352,29.8718297437105,22776100
2022-12-28,30.119997024536133,30.303824375787027,29.89940350179204,29.93616967328524,30541000
2022-12-29,30.460071563720703,30.47845464718506,30.10161020170241,30.230288279738243,22252900
2022-12-30,30.441692352294922,30.607136618303194,30.202719249291373,30.423309266492325,28198900
2023-01-03,30.800153732299805,31.333252701451958,30.52441445793822,30.542797543724337,35221500
2023-01-04,31.37920570373535,32.004216536664174,31.094276666457205,31.15861570753387,41998500
2023-01-05,31.31486701965332,31.37920606146346,30.864493726982346,31.17699564079456,34177000
2023-01-06,31.627370834350586,31.783625289540403,30.827725993716335,31.333248513514665,34068700
2023-01-09,31.149423599243164,31.949068501817145,30.983979342680975,31.93987871254809,43818800
2023-01-10,31.360820770263672,31.49869213942009,30.91963729766353,31.011552712505996,35096000
2023-01-11,31.599794387817383,31.654940125351747,31.250522856504695,31.360817837787668,36783700
2023-01-12,31.68252182006836,32.05017298814776,31.581416609326705,31.80200660893138,44230400
2023-01-13,32.38105773925781,32.52811889068112,30.414113524140635,31.434351796108658,89667800
2023-01-17,31.728479385375977,32.01341194770131,31.388401073462845,31.884730350828093,56458400
2023-01-18,30.9931697845459,31.563031334561018,30.800149165518633,31.55384154613809,54517800
2023-01-19,30.54279327392578,30.836915592955993,30.23028787167935,30.58874922885901,42707100
2023-01-20,31.112655639648438,31.14942180703909,30.414115990299535,30.607133109778413,45004400
2023-01-23,31.54465103149414,31.719285076636684,31.020745389851616,31.075894643893157,33683300
2023-01-24,31.774433135986328,31.976643553654146,31.20457155717628,31.452737931710033,26716700
2023-01-25,32.05017852783203,32.13290066853553,31.4803168397721,31.52627280544839,28859700
2023-01-26,32.48217010498047,32.49135989500321,31.976647504565257,32.21562061352356,30035500
2023-01-27,32.58326721191406,32.88657929414161,32.41782298298473,32.574073917965585,29964900
2023-01-30,32.44540023803711,32.684376825999344,32.33510523924712,32.36267811239092,27353500
2023-01-31,32.61083221435547,32.61083221435547,32.1696488790456,32.32589977633279,38917400
2023-02-01,33.0152587890625,33.32776417876808,32.27076323286279,32.35348535090881,44438700
2023-02-02,33.20827865600586,33.438061922503685,32.57407459649465,33.18070227980033,33729100
2023-02-03,33.48402404785156,33.78733619231743,32.99688455505317,33.10717956156667,37411700
2023-02-06,33.42887878417969,33.49321783784837,33.07041734053548,33.31858376449273,29463200
2023-02-07,33.79652786254883,34.00792807578767,33.2082831811512,33.2450458440774,44100200
2023-02-08,33.548362731933594,33.86086816886322,33.40130155609701,33.46564060138708,28032800
2023-02-09,32.83143997192383,33.41049138013265,32.68437879593532,33.336962545245896,35257100
2023-02-10,32.702762603759766,32.71195239349303,32.19723651305338,32.67518622212982,32898900
2023-02-13,32.767093658447266,32.88657842691201,32.528117109089315,32.61083922137257,29163900
2023-02-14,32.739524841308594,33.079606662653944,32.592463663991566,32.74871813713687,33625200
2023-02-15,32.68437576293945,32.730331718756,32.31672110397774,32.46378226631949,23500100
2023-02-16,32.42701721191406,32.776288799291486,32.371871465527754,32.55569529510185,22681100
2023-02-17,32.491355895996094,32.528122063992285,31.930687612020627,32.24319302755872,28562700
2023-02-21,31.728479385375977,32.21561887321493,31.498696078853452,32.08694078255672,37068900
2023-02-22,31.517078399658203,31.756051489910615,31.3148679728343,31.581417443426734,38550400
2023-02-23,31.489501953125,31.802007382007346,31.12185077610836,31.61818354660648,28488000
2023-02-24,31.443546295166016,31.51707863500194,31.10346798896223,31.12185107392121,27046600
2023-02-27,31.443546295166016,31.88472981553673,31.406780125248055,31.664139808458845,30137500
2023-02-28,31.526264190673828,31.70090172122439,31.415969201946535,31.572220143792325,32620600
2023-03-01,31.37920570373535,31.700904415333444,31.23214453752944,31.388398998869032,29281600
2023-03-02,30.98141860961914,31.17568762179024,30.528120718930865,31.138682992151253,44607200
2023-03-03,31.60122299194336,31.721486246072487,31.129426424136625,31.129426424136625,39109100
2023-03-06,31.536474227905273,31.971269807765747,31.443966181914245,31.675239825847562,36646700
2023-03-07,30.528120040893555,31.360706544500182,30.34310042576368,31.314448994000983,52855300
2023-03-08,30.121078491210938,30.500367098840268,30.010064609254428,30.213586530552533,40045600
2023-03-09,28.25238800048828,29.963811481965866,28.039614916023663,29.86205051828617,112457900
2023-03-10,28.00261116027832,28.71493435439516,26.753733222490638,28.0488651798536,165330900
2023-03-13,26.374446868896484,27.493810471444206,25.782386898258213,26.753735508146367,218403300
2023-03-14,26.6057186126709,27.836094253956933,26.337440354863755,27.743584449041446,154255800
2023-03-15,26.35594367980957,26.420700016391265,25.606617583756204,25.791635436207073,131104400
2023-03-16,26.799985885620117,27.262533115872657,26.004405849430555,26.25418001276391,108348800
2023-03-17,25.73613166809082,26.5132112786359,25.551113805494996,26.5132112786359,130665500
2023-03-20,25.67137336730957,26.30043793394207,25.57886356083812,26.1246694780941,81441200
2023-03-21,26.448455810546875,26.809242154310617,26.374448310172827,26.485458678494904,84854800
2023-03-22,25.569610595703125,26.58721486597817,25.569610595703125,26.559461396655855,76925900
2023-03-23,24.949798583984375,25.985905223369052,24.78328305244695,25.902646575361455,105335900
2023-03-24,25.10706329345703,25.24582887522021,24.348486112117094,24.607513198333667,96872700
2023-03-27,26.35594367980957,26.5039586675614,25.81938890808973,25.837891222678167,102469800
2023-03-28,26.01365852355957,26.503957486968428,25.88414409168744,26.254181544584053,63416500
2023-03-29,26.5224552154541,26.614965003804336,26.124664360682313,26.35593794931917,62666400
2023-03-30,26.18017578125,26.88324787037785,26.004409082326443,26.753735194438836,67427100
2023-03-31,26.457700729370117,26.531708212291644,26.14316848583424,26.476203041219893,56482100
2023-04-03,26.448455810546875,26.809242154310617,26.20793099321172,26.49470983660141,51996800
2023-04-04,25.88414192199707,26.503955265323352,25.588111984493942,26.41144546873422,56233300
2023-04-05,25.569610595703125,25.81938652617092,25.403093308724596,25.58811290858467,47799400
2023-04-06,25.75463104248047,25.91189717818978,25.551110887523958,25.64361892601836,41216600
2023-04-10,25.847143173217773,25.995158165512162,25.57886489688551,25.59736721204178,40572700
2023-04-11,26.55946159362793,26.596466219665448,25.865640735723613,25.921147674779892,58761200
2023-04-12,26.346689224243164,26.8369899125903,26.24493003570139,26.531708818009754,44313300
2023-04-13,26.420700073242188,26.49470756727735,26.124670097101543,26.420700073242188,52261400
2023-04-14,27.30879020690918,27.632573636505338,27.05901426712262,27.105268286574468,81110800
2023-04-17,28.095123291015625,28.13212615684523,27.197780415315595,27.540066187748387,83704400
2023-04-18,28.27088737487793,28.613173115629827,27.567815344410626,28.492909842739543,114498800
2023-04-19,27.80834197998047,27.937856418227422,27.55856778977973,27.873098316865022,65594200
2023-04-20,27.660324096679688,27.965605198955426,27.540062592834314,27.604818922941643,43193800
2023-04-21,27.63257598876953,27.734335193121552,27.207031562780916,27.521563862366186,44759000
2023-04-24,27.53080940246582,27.660322053111976,27.373543284762263,27.55856286952322,28020300
2023-04-25,26.679725646972656,27.318041349036548,26.66122333341075,27.244033859266658,49718800
2023-04-26,26.309688568115234,26.772235826801264,26.180174135838268,26.60571853135785,45848400
2023-04-27,26.725980758666992,26.901749215733137,26.383696766171557,26.383696766171557,33060100
2023-04-28,27.086767196655273,27.225531016717948,26.374444018661794,26.392946331864206,45592500
2023-05-01,26.864749908447266,27.32729724077333,26.82774527491172,27.290292607237784,34076800
2023-05-02,26.050662994384766,26.69822990027819,25.634369731385014,26.688978742825096,70797700
2023-05-03,25.773136138916016,26.36519611870308,25.72688035019645,26.05066381332172,51139500
2023-05-04,24.968299865722656,25.72687705889778,24.820284889711786,25.51410575144187,82173800
2023-05-05,25.634370803833008,25.800888115999385,25.412348309103823,25.551113912227763,50087100
2023-05-08,25.615869522094727,26.041412183736846,25.588116049365848,25.976655845180687,34245500
2023-05-09,25.58811378479004,25.74537992071301,25.19957402336139,25.366091316041917,32188800
2023-05-10,25.273576736450195,25.90264116125418,24.99604914408486,25.865636541217523,44446400
2023-05-11,25.33833885192871,25.430848658699997,24.866540425425164,24.98680370357118,34897300
2023-05-12,25.06081199645996,25.486354650929517,24.86654121958805,25.45860294314629,38142000
2023-05-15,25.578861236572266,25.736127363940142,25.005303664626577,25.07005999392906,38722800
2023-05-16,25.31058692932129,25.81013705846432,25.28283345818309,25.699126702867108,33347500
2023-05-17,26.429948806762695,26.522458606942372,25.652869308417696,25.662120464883433,61750400
2023-05-18,26.33743667602539,26.365190142966735,25.902642947476092,26.309684973561566,51146100
2023-05-19,26.004405975341797,26.522458381679265,25.930398488722158,26.328187626504175,50062500
2023-05-22,26.217180252075195,26.31894121939692,25.91189911458788,26.18017562232989,36473700
2023-05-23,26.43920135498047,26.901748615749533,26.180174253737796,26.198676567643226,51400400
2023-05-24,25.99515724182129,26.374445866658064,25.90264743380499,26.207928565124295,50606900
2023-05-25,26.059911727905273,26.124668059575807,25.791633480152832,25.893394438193784,40517800
2023-05-26,26.18942642211914,26.27268507343122,25.708378593344484,26.08766722066492,57879100
2023-05-30,26.143169403076172,26.355940703381012,25.85639061725323,26.19867457609534,41819600
2023-05-31,25.708377838134766,26.050661826160297,25.421597263383035,25.995156648408713,61905200
2023-06-01,25.90419578552246,26.090690003810785,25.493905659595928,25.88554583012634,57426100
2023-06-02,26.77139663696289,26.99519253848371,26.22123719627678,26.258535327491856,66578100
2023-06-05,26.612878799438477,26.873971067776996,26.389082885780194,26.873971067776996,34757800
2023-06-06,27.25628662109375,27.442782625352603,26.528956117311186,26.53827931682219,46297900
2023-06-07,27.48940658569336,27.64792766063937,27.051143274281575,27.321560532390787,44502600
2023-06-08,27.25628662109375,27.396157735009034,27.032492483117753,27.30291151143732,41483100
2023-06-09,27.29358673095703,27.414807889612455,27.116415703484286,27.22831366256121,32692000
2023-06-12,27.16303825378418,27.564003412559735,26.95789407470357,27.32155932170573,41011300
2023-06-13,27.41480827331543,27.787798511196087,27.06979297023498,27.163039195786833,42718800
2023-06-14,27.153717041015625,27.72252650871357,27.032494097440882,27.573330407819896,38322800
2023-06-15,27.38683319091797,27.48007940991168,26.752748941838032,26.948568135993977,42044900
2023-06-16,27.2189884185791,27.675901671444937,27.19101348444367,27.536030557883183,53050200
2023-06-20,26.92059898376465,27.079120069600553,26.650179928520746,27.05114513260908,39040900
2023-06-21,26.640851974487305,27.041817133799075,26.612878819177535,26.836672954444122,39553400
2023-06-22,26.072040557861328,26.603553625690772,26.01609246913737,26.57557869204996,50742900
2023-06-23,25.876222610473633,26.006768750000603,25.72702651428345,25.866897632142027,55181100
2023-06-26,26.193265914916992,26.370436953917107,25.91352366686025,25.92284686704535,47519300
2023-06-27,26.333133697509766,26.482329781349442,26.062716462509453,26.20258756878945,39081800
2023-06-28,26.174612045288086,26.36110803515684,26.016090987466917,26.34245808045845,37803800
2023-06-29,26.724777221679688,27.04181938433235,26.48233311032425,26.57558111908524,68376400
2023-06-30,26.752750396728516,27.144390584896534,26.734100440492487,26.985869514005724,50479000
