Date,Close,High,Low,Open,Volume
2024-01-19,129.06129455566406,129.0703630591854,127.9452455955786,128.5985378202479,11192500
2024-01-22,129.28814697265625,129.442394620943,127.86360258458352,128.76188296053644,9184600
2024-01-23,128.92518615722656,130.05030364024765,128.75278767204134,128.83445958531692,6767200
2024-01-24,131.49301147460938,131.54745019776902,129.04317201709895,129.47869564742274,8100000
2024-01-25,134.80484008789062,134.91371753142798,131.77428407398708,132.67256451830903,9773600
2024-01-26,135.32200622558594,135.43088365660068,133.36212939705257,134.31484845356556,9151900
2024-01-29,135.26756286621094,135.39459114638203,133.48008459484657,135.27663137013596,10494800
2024-01-30,136.21119689941406,136.38359538595512,134.02449682209448,134.45093801900674,9902900
2024-01-31,133.77041625976562,136.44710608212623,133.68875819709476,136.43802373402312,10428000
2024-02-01,134.1878204345703,135.21312906213694,132.94475694454326,134.46002785769048,8641100
2024-02-02,138.1348114013672,139.16918866755714,135.69404047056506,136.88266539938328,12839100
2024-02-05,138.21646118164062,139.287126250283,136.81913610640916,137.5722373634412,8277800
2024-02-06,138.23460388183594,139.31433739167105,137.7446277459022,138.3707006723482,6198200
2024-02-07,138.0349884033203,139.53210850492167,137.16392739390378,138.84252834604047,6252000
2024-02-08,139.78616333007812,140.00393204096486,137.59944925195035,137.87165667929756,9237000
2024-02-09,137.0459747314453,140.9294408449704,136.9915360114739,140.11281851026195,9194500
2024-02-12,137.9896240234375,138.47051783858421,137.36355105974386,137.57223743262654,6713000
2024-02-13,136.64675903320312,138.8879120739616,135.73941007241172,138.47959396556834,6987100
2024-02-14,137.0187530517578,138.09850046306343,136.17492521639525,137.26374113252734,5995100
2024-02-15,141.6783905029297,142.25624827895925,137.2847567359898,137.5049016958844,8950300
2024-02-16,141.83433532714844,142.87999949709192,141.3390126173159,142.51309119423064,7570200
2024-02-20,141.25643920898438,142.73321163328666,141.10050845562552,142.60479724839595,6977900
2024-02-21,142.57728576660156,142.69653269812937,141.34817461250435,141.77928306143855,6628900
2024-02-22,142.56809997558594,143.66881070302466,141.10050899919813,142.0085911504996,8874900
2024-02-23,141.86184692382812,142.1003268155678,140.56852144251494,142.05446152973934,6561600
2024-02-26,141.66921997070312,142.67820028619187,141.10052960894785,141.75176908848303,6900800
2024-02-27,139.56871032714844,141.14638084737092,137.49571715730409,140.52264380638766,15093800
2024-02-28,139.73379516601562,141.12801842166303,139.22013764975543,139.75214407620138,6715900
2024-02-29,139.43112182617188,140.5593490341173,138.9449806049738,140.25665495365288,9334400
2024-03-01,140.16493225097656,141.5775047057476,139.6512746296491,140.38507722988282,7459100
2024-03-04,136.5601348876953,139.96312331408913,135.45025663244684,139.8805742031362,12503200
2024-03-05,137.21139526367188,138.15616144514817,136.02814917099036,136.51429044898802,6985500
2024-03-06,136.05563354492188,139.79801355662607,135.88135388321155,138.34875752296725,14692100
2024-03-07,137.0095672607422,138.27537617814568,136.16569931451255,136.21156459339724,8739300
2024-03-08,137.47740173339844,137.5782997692108,136.11069452032592,137.00959538730442,7528400
2024-03-11,139.4219512939453,139.49533294784487,137.21137620712398,138.04607677459717,7577100
2024-03-12,139.321044921875,139.94478194459012,138.3120647363587,139.2660121837775,6432900
2024-03-13,141.15554809570312,142.0636302879156,140.47677831601834,140.5593414215787,8065600
2024-03-14,142.81576538085938,142.8432817502219,140.11904921438054,141.04548030331517,9047200
2024-03-15,142.67820739746094,144.04490062478033,141.64171065771856,142.3479969137629,20387200
2024-03-18,142.5498046875,143.7055344772457,142.11869613183853,143.11849512427804,7242700
2024-03-19,143.65965270996094,143.86144877653808,142.18288003880315,142.44889030661872,7736700
2024-03-20,141.7609405517578,143.48536042925116,141.467413936624,142.87080482444904,8449100
2024-03-21,142.04527282714844,142.80659167045545,141.63251330866387,142.12782193162172,7899100
2024-03-22,141.86184692382812,142.43053727896435,141.40322205778403,142.24709013177073,5974700
2024-03-25,143.52206420898438,144.2925506114993,142.42136734880302,142.61398195137178,6058700
2024-03-26,142.42137145996094,143.87979519170332,141.85266710215697,143.56793363827168,6677900
2024-03-27,143.4119873046875,143.49453641350235,142.03611283996503,142.05444775562245,7416900
2024-03-28,144.68698120117188,145.0997407911525,143.43033952111995,144.14579320938518,8331600
2024-04-01,145.9160919189453,146.38388425287212,143.95317801366352,145.17312186077666,6285700
2024-04-02,146.55813598632812,147.87897761381979,145.86103134787098,146.80579729051226,8815400
2024-04-03,147.16354370117188,147.63133600827757,146.50312279930523,146.8516821631014,7819700
2024-04-04,147.39285278320312,148.5485823372022,146.59485004325992,147.4937508074814,9269700
2024-04-05,148.22752380371094,148.75034873722169,146.63150464581963,147.9798625214603,7432800
2024-04-08,147.92486572265625,149.0530789552191,147.0626487496284,148.27341109762074,7253200
2024-04-09,148.5944366455078,149.08057781854748,147.18187840605862,148.4568548026167,6576200
2024-04-10,149.20899963378906,149.30073019769637,147.68636184808918,148.787072630501,7525800
2024-04-11,148.49356079101562,150.08039893237117,146.57651218131994,150.08039893237117,7682500
2024-04-12,145.80601501464844,150.30970029785885,144.96213299406335,148.86044412667226,11071000
2024-04-15,144.5493621826172,147.2093944401199,144.33839869195742,146.70490435713506,7236900
2024-04-16,143.34779357910156,144.75118461380882,142.5589582135173,144.28339226761335,5541900
2024-04-17,143.45782470703125,144.65943338001145,142.76072008430256,143.08176302678356,6733900
2024-04-18,144.53103637695312,144.96213084290875,143.4486744946848,144.1366117431719,4979200
2024-04-19,146.75994873046875,147.44788599014282,145.06303122482495,145.61338663101196,7734700
2024-04-22,148.5210723876953,149.23652604673865,145.32904729380036,146.71408932684685,6779200
2024-04-23,149.37413024902344,149.37413024902344,147.31031827196605,147.96155776912101,5597600
2024-04-24,150.03453063964844,150.28217796574918,148.0899518815124,148.48437650550048,7610300
2024-04-25,151.60302734375,151.896553962107,149.20900509773884,150.15377115688122,9702600
2024-04-26,152.16253662109375,153.1623353328387,149.78686349997267,151.55714852189988,9736400
2024-04-29,152.56614685058594,153.28160050894851,151.06185787709023,152.1809036496307,6364000
2024-04-30,147.92486572265625,152.37351845072467,147.63133909519146,152.2359365916755,8457300
2024-05-01,146.42059326171875,148.08998065632207,145.75099081583645,147.475424956388,7713700
2024-05-02,147.4295196533203,148.39263450225982,146.6590333726158,147.13600706853094,8597100
2024-05-03,146.9892578125,147.36533353165046,144.04488024966392,147.36533353165046,11664500
2024-05-06,148.86961364746094,150.4472840872919,147.42952504989267,147.42952504989267,8430300
2024-05-07,149.20899963378906,149.6492755490824,148.6127929567485,148.87878919828933,6869900
2024-05-08,149.08975219726562,149.58507484690472,148.172502545761,148.54857826194646,6706400
2024-05-09,151.7589569091797,151.81398965065586,149.26403665738462,149.5300469026786,6683300
2024-05-10,152.09835815429688,152.64869959899414,151.36455556524695,152.30014022006836,5490900
2024-05-13,150.9150848388672,153.09814349972802,149.49334507230756,152.70371886951747,6848300
2024-05-14,150.07122802734375,151.52965173063862,149.53005404880594,150.7408164075028,4924000
2024-05-15,149.55755615234375,150.245493380279,146.91587271831446,149.63093780285777,7603100
2024-05-16,149.25181579589844,150.09494511515086,148.68664290620137,149.65948334091945,6409400
2024-05-17,150.7156982421875,150.99365465658119,149.34446450528267,149.86330893884394,5497900
2024-05-20,149.29812622070312,151.02143891120008,149.23327773951564,150.76201671155104,4913800
2024-05-21,148.21412658691406,149.59463456399618,148.0010327842273,148.77929947552337,4783300
2024-05-22,145.99046325683594,147.7971583421356,145.0176230916908,147.7971583421356,6260500
2024-05-23,145.40679931640625,146.94481266931768,144.84162641623766,146.31477714148886,6718400
2024-05-24,146.15725708007812,147.28760276662211,145.74032953871847,146.46300771372856,4477700
2024-05-28,147.35244750976562,147.7045265585074,146.34255292384282,146.50005825158263,6928300
2024-05-29,145.36973571777344,146.8429006291119,144.94354808961293,146.40743883243573,5909600
2024-05-30,146.62979125976562,146.81510497886302,145.28635162102063,145.32342001982084,6369600
2024-05-31,150.3728790283203,150.63230122040653,146.8613911310583,146.97258216870176,10334200
2024-06-03,145.88858032226562,149.79844781060044,144.9620683566757,149.6224224125969,9009900
2024-06-04,144.6563262939453,144.86016006946454,142.78476805392862,144.27645297252755,6360500
2024-06-05,143.5908203125,145.4809126372205,143.17389275592802,144.6841117821816,7058500
2024-06-06,144.47100830078125,144.5544051246246,142.11767405874215,143.14610293660024,5215100
2024-06-07,144.6099853515625,146.10167014107807,143.72980183568816,144.26718045760467,5887700
2024-06-10,145.2214813232422,146.5741807898437,144.83234801898217,144.91573069758437,7074700
2024-06-11,144.98983764648438,145.23072562662293,143.12753986799433,144.6933470825155,5132000
2024-06-12,142.8866729736328,146.04608209210002,141.2004144514772,145.91637098558422,10017400
2024-06-13,141.6080780029297,142.7662178991931,141.04290516805514,142.4697414372236,6163000
2024-06-14,141.3579559326172,142.02503162895687,140.8020430253062,141.8768004394661,6159100
2024-06-17,141.93235778808594,142.61796753435624,140.76494376614562,141.29306232606135,6321400
2024-06-18,142.06207275390625,144.48952943236424,141.60807682885314,142.26590650495461,6942900
2024-06-20,145.12881469726562,145.84223277572272,141.98794011120094,142.41414177997305,8336000
2024-06-21,143.86875915527344,146.08312191463497,143.81317070618093,145.2770611278957,21289800
2024-06-24,147.60263061523438,147.81572442563723,144.71191757863298,144.78604023821913,7971600
2024-06-25,146.81507873535156,147.64893377242905,146.0831264331297,147.426565831732,5985400
2024-06-26,144.48953247070312,146.8150864599887,144.34128716910521,146.8150864599887,8637800
2024-06-27,144.83236694335938,145.40679987649855,144.2023314131037,145.18443190038747,5568700
2024-06-28,144.9250030517578,146.92627233309935,144.69337505542063,145.94417189062182,11283400
2024-07-01,145.0176544189453,147.0374436846162,144.5173300488128,145.61062150163727,5584100
2024-07-02,145.2307586669922,146.12947645449216,144.0262902173833,146.0924080568388,7216800
2024-07-03,145.19369506835938,146.14800125350982,145.05470979227547,145.4067888600807,3264200
2024-07-05,142.9700469970703,145.04543871308508,142.3863399843741,145.04543871308508,6183100
2024-07-08,142.98858642578125,143.86876992300338,142.05281447530612,142.05281447530612,4990700
2024-07-09,141.73779296875,143.38698309498028,141.15410005859115,141.75632716608132,5301600
2024-07-10,143.72979736328125,144.0170137938709,141.10776695709083,141.29306651191155,5416600
2024-07-11,143.85025024414062,145.16589560789214,142.88668396979142,143.60936220991618,8322500
2024-07-12,144.15599060058594,144.94353141138933,143.2016844251138,144.6841091969377,6446300
2024-07-15,146.4259490966797,147.79719702475478,144.8786757654615,145.41605441768806,5661200
2024-07-16,146.17578125,146.6760914378219,144.67482241163597,145.4716231829443,6924200
2024-07-17,149.3815155029297,149.61314348696092,146.6575681487305,146.8521418757948,7296600
2024-07-18,150.06715393066406,152.20739444799656,148.4642920847211,149.38152994217702,6577700
2024-07-19,147.45437622070312,150.7434965829635,146.76876640226888,150.53966281600984,6427700
2024-07-22,145.453125,147.29687484509398,145.32341388457905,146.59273080958764,5577300
2024-07-23,142.76622009277344,145.09177408817004,142.53459210996184,144.86014610535844,6238700
2024-07-24,143.67422485351562,144.25791780909844,142.14547154734296,143.3221457640726,5971700
2024-07-25,145.9626922607422,146.6297820226033,143.25727895428363,143.95216294476805,5432100
2024-07-26,146.2406463623047,147.35245790193537,145.51796815467222,146.13872947982057,5232500
2024-07-29,145.09176635742188,146.62050530754448,143.47963059346853,146.62050530754448,5072000
2024-07-30,147.84352111816406,148.32529716125097,144.94353414221678,144.96206834001262,5740900
2024-07-31,148.6773681640625,149.8077138316095,148.28823485617008,149.8077138316095,6209200
2024-08-01,141.4042510986328,147.77865792037358,140.85761243410985,147.04671969096407,16689900
2024-08-02,137.63336181640625,140.86687968106827,136.21579957309712,140.02376449702294,13278600
2024-08-05,134.02923583984375,135.05766477542346,132.87109578344553,134.82603676414382,13037200
2024-08-06,132.7042999267578,134.4276126840212,132.6023830488436,133.87171400785726,9692700
2024-08-07,131.94456481933594,135.02057701659788,131.82411374675692,133.9550939724675,8867900
2024-08-08,133.87173461914062,134.1774852999576,132.22254425894164,132.55608917097356,7531100
2024-08-09,134.3349609375,135.37264970650048,132.66723674628554,133.61228281088194,7653100
2024-08-12,134.36276245117188,135.95636408283963,129.4244522264334,135.12249487327398,8442200
2024-08-13,133.55670166015625,133.92731494960634,132.53754692343426,133.49185317040963,7794800
2024-08-14,134.0384979248047,134.566616584592,132.88961788176965,133.77907567919226,5874200
2024-08-15,136.01194763183594,136.6790373204554,134.7889451568838,134.8908620297965,6304200
2024-08-16,136.44744873046875,136.77171950154587,134.93722939709727,135.3171027728152,6874400
2024-08-19,137.56231689453125,138.40550455405182,136.681645968196,136.79406717728472,5967400
2024-08-20,135.55738830566406,137.26250522434398,135.435589134445,137.09387341405053,7497600
2024-08-21,136.1476287841797,137.38430495170306,135.42622601397923,136.25067202710233,5985000
2024-08-22,136.53173828125,137.09387290482817,135.96961795334917,136.17573302894934,4027000
2024-08-23,138.3024444580078,138.74277991303805,137.08450992691382,137.28124703918337,4824100
2024-08-26,139.12689208984375,140.61653012974244,138.23685759217526,139.56722750475862,5780300
2024-08-27,137.6747283935547,140.11062592031118,137.47799129152514,139.2861656566687,5100000
2024-08-28,136.78469848632812,137.8527428204902,136.29751610536803,137.1969286320884,5614400
2024-08-29,138.1150665283203,138.82709130905943,136.26004519450203,137.21566831008954,4466700
2024-08-30,138.6116180419922,138.73341721422403,136.50363462173172,136.99081701498162,6414800
2024-09-03,135.52928161621094,136.56922065607083,135.17326207055595,136.36310558181555,7944700
2024-09-04,133.10275268554688,136.3443544536694,132.7279915331468,135.51053054613402,9820700
2024-09-05,132.03469848632812,134.1333181220933,131.72554018193608,134.1333181220933,9371100
2024-09-06,129.8142852783203,133.1402171274813,129.16783482111984,132.1658667557119,7836400
2024-09-09,131.4444580078125,133.05589509484304,129.7955376607068,129.88923151521965,9892300
2024-09-10,129.505126953125,132.17524497136233,128.43708260496552,132.0065988660333,8202500
2024-09-11,129.17723083496094,129.7393511794879,126.82564902897157,129.48640345750576,9534000
2024-09-12,130.42327880859375,130.6668628501021,128.74625293211375,129.50512465342536,6591500
2024-09-13,131.73489379882812,132.59682296855323,130.89170625983147,131.0415964186321,5900700
2024-09-16,133.12147521972656,134.13330885119572,132.16586648084657,132.7467283765198,6864300
2024-09-17,134.35816955566406,135.0420889980392,132.79357928015258,132.8497898787483,7338800
2024-09-18,134.8734588623047,136.4099438574297,134.15205614820246,134.27385531044314,6180300
2024-09-19,135.83843994140625,137.515451364827,135.78221504878664,136.6066752590989,7247400
2024-09-20,136.48489379882812,136.7003868426219,134.38628833054332,136.06329997140858,23162900
2024-09-23,138.2274932861328,139.0519535990381,136.73785509905144,137.01892241442167,6960600
2024-09-24,138.14317321777344,139.6890362578918,137.63726350189285,139.482921185876,6014200
2024-09-25,134.88282775878906,138.1057023358526,134.4424923197323,137.674730565148,7888400
2024-09-26,133.02780151367188,134.1801616881604,131.75364217672453,132.00658987397173,8046200
2024-09-27,136.306884765625,136.56921042308005,133.82414039200768,133.9553032207352,8049200
2024-09-30,137.9745635986328,138.1713007381269,135.1732823389841,136.19447989912223,7491700
2024-10-01,140.25115966796875,141.01940937072374,136.26941323683855,137.11261517613138,9489100
2024-10-02,141.42227172851562,142.6683259461605,139.83893957003696,142.10619127954473,8105400
2024-10-03,141.7033233642578,142.565252607422,140.5509631505975,141.75953396555684,6553300
2024-10-04,141.2255401611328,142.8744466614036,140.66340547239014,142.85570502626445,7892400
2024-10-07,141.58151245117188,143.10863370625415,141.17866031150083,141.93753195743048,5895900
2024-10-08,139.36111450195312,140.1574694459491,138.40549142829323,139.78270829173132,5892700
2024-10-09,140.20431518554688,140.87887103050915,138.05886277287362,138.19938928404176,4973500
2024-10-10,141.1130828857422,141.9843900893662,140.3916944444343,141.16929348681276,4420900
2024-10-11,141.8625946044922,142.71516019799054,140.76644496814166,140.88824413740633,5051300
2024-10-14,142.1998748779297,142.3122960848559,140.70085873908596,141.01940931817248,4214700
2024-10-15,138.405517578125,140.49477388147514,138.24624941836953,139.4079877724247,6704600
2024-10-16,139.34237670898438,139.62344400847158,138.85520863859503,138.98637147226552,4303700
2024-10-17,141.65646362304688,141.77826277863318,139.56722212150225,139.83891143510763,6593100
2024-10-18,141.23489379882812,141.5440664261079,139.95137064870613,141.30048236931685,5208200
2024-10-21,141.356689453125,142.85569131981714,140.99130622920305,142.40599218937726,5074000
2024-10-22,141.39414978027344,142.10617455124813,140.7383356102077,141.70332238094946,4416400
2024-10-23,140.98191833496094,141.4691006977692,139.86702710837886,140.8694971341885,5248600
2024-10-24,140.9538116455078,141.8906930978484,139.95135592525514,141.59089846685117,5474300
2024-10-25,141.29110717773438,142.51841974619938,140.96320720588886,141.83450020340558,6839900
2024-10-28,141.03811645507812,141.1880209066276,138.8083484948997,138.89266438801803,8892000
2024-10-29,139.1456298828125,140.92569882904561,138.53664839386644,140.56967932152872,6014700
2024-10-30,138.70529174804688,140.20429338490882,138.33990858014627,139.67027842982736,5784000
2024-10-31,139.42669677734375,140.12935782717955,138.555389641796,139.37047188498934,8400900
2024-11-01,143.408447265625,146.08791442996161,142.12490998623852,142.85567635754418,11728000
2024-11-04,144.2516632080078,144.67325707504568,142.98686731121524,144.67325707504568,6130000
2024-11-05,143.72698974609375,144.9074552518701,142.92127111005306,144.77629241789495,5978900
2024-11-06,147.76495361328125,148.59877758937432,146.26593747178305,147.18409164889746,12118900
2024-11-07,146.87490844726562,148.03663229229917,146.52825259081973,147.97105802476167,8143200
2024-11-08,147.02481079101562,147.63379235940167,145.84434521648393,146.71565246809922,6041500
2024-11-11,146.6219482421875,147.97105982961557,146.05981364886696,147.22155180374702,7771700
2024-11-12,145.4883270263672,147.5307362028583,145.32905888117622,147.37146805766736,5681900
2024-11-13,148.70184326171875,148.9829105905836,144.776307213859,146.2191128307154,8824000
2024-11-14,151.58741760253906,151.61552290166804,149.60121925814178,149.75112371728045,10111200
2024-11-15,151.2313995361328,152.1308120039131,150.61305435801364,151.32509339791193,9022800
2024-11-18,152.14944458007812,152.8687470661849,150.54997568253643,151.9601597727098,6075400
2024-11-19,151.05157470703125,151.83710587201816,150.24709628888291,151.41121147950008,4657400
2024-11-20,152.6889190673828,152.79302787604024,151.2219365604844,151.34497818203542,6391300
2024-11-21,152.9728546142578,153.93821145632248,152.6510545587313,153.34196504010725,7945200
2024-11-22,153.66375732421875,153.90036695212365,152.51856037089658,152.85927881273986,7005900
2024-11-25,151.7708740234375,154.43036382044596,151.2692627883472,153.46499253490205,10702400
2024-11-26,153.8246307373047,154.2126739440887,152.75515073277936,153.61641313568907,7369500
2024-11-27,153.4271240234375,155.85946311342175,152.95390484064254,154.04230318446957,7674500
2024-11-29,153.25677490234375,154.03286138162673,152.05480844029086,153.55964214543127,5077000
2024-12-02,153.52178955078125,154.22214477135495,151.53426300041264,153.59749191935282,6229600
2024-12-03,153.24734497070312,154.45878529130096,152.74573363990126,154.25056763230685,5900100
2024-12-04,149.84014892578125,153.17160201841273,149.40478086537203,153.1621428324384,7862700
2024-12-05,150.79603576660156,152.0642597882766,150.19031575315196,150.7581701424148,6358400
2024-12-06,146.92510986328125,150.3228204255666,146.85885224000046,150.24710361674767,9701700
2024-12-09,148.66656494140625,151.50588051070392,148.42049612434255,148.5908481265776,9404500
2024-12-10,148.59083557128906,150.97586449159598,148.30690115004938,150.54049645349454,9126200
2024-12-11,147.84315490722656,148.75172772140422,147.45511168128397,148.45833411596135,13764700
2024-12-12,146.4235076904297,148.1460182626245,146.00707243694146,147.52136538239213,7621500
2024-12-13,145.6284942626953,146.6601232520408,144.87135498008308,146.57493280746672,5816200
2024-12-16,141.36004638671875,145.6474113770534,141.25593758035612,145.6474113770534,11961200
2024-12-17,140.17701721191406,140.68808768556624,139.0412938159597,140.07290839153038,11909300
2024-12-18,136.36285400390625,140.70700303602638,136.26820438203026,139.84574057807092,10174500
2024-12-19,133.58978271484375,137.0064261295859,133.4004979113396,136.8266149532351,16544300
2024-12-20,135.19873046875,135.19873046875,133.02191927249024,133.2774616826978,32209200
2024-12-23,135.31231689453125,135.6719681548346,133.958902295999,134.8485568189562,8156500
2024-12-24,136.13571166992188,136.3249964834226,134.6403370927067,135.43535641581863,3556100
2024-12-26,136.26821899414062,136.58054545001664,135.2460636225935,135.97482535297092,4492600
2024-12-27,136.28713989257812,137.90555603306467,135.7098118473174,136.56160069504404,5296500
2024-12-30,135.40695190429688,136.2681998923719,134.72551508545442,136.0883742816351,6194800
2024-12-31,137.08213806152344,137.55535727419772,135.64356205287672,135.8328468496456,6137800
2025-01-02,138.85198974609375,140.13914660085086,137.68786006818902,137.68786006818902,7170300
2025-01-03,139.9309539794922,140.5461332981337,139.41040985675323,139.6375458801251,5809000
2025-01-06,139.37252807617188,142.27810119819767,139.00341763945414,140.4514673866933,5888700
2025-01-07,141.5777130126953,142.43897539967745,139.72270188542984,140.5555578349863,7736000
2025-01-08,142.2497100830078,143.0825661465588,140.1012906346492,140.1107498207501,7640900
2025-01-10,144.93759155273438,146.073314866317,142.78917211054946,145.19313399177975,11074700
2025-01-13,147.0292205810547,148.9220975016141,145.75152288307515,145.84617250570506,11774100
2025-01-14,148.49618530273438,148.50565892968726,146.18688764243447,146.8967164716856,6830200
2025-01-15,149.84962463378906,150.19034310600054,148.00407225993814,148.4772915579259,7900000
2025-01-16,150.84336853027344,151.33550613861817,149.56567081442472,149.56567081442472,5578900
2025-01-17,152.82142639160156,153.10536083109412,150.29443731897828,150.60676375826952,9260400
2025-01-21,149.76443481445312,152.7551695263774,149.0546059329337,152.51855989920426,10131400
2025-01-22,148.03244018554688,149.95370906756915,147.89993938132136,149.2344066090553,7232200
2025-01-23,147.6538543701172,149.48048805089545,147.28474395981547,149.18709444802798,5979800
2025-01-24,147.31312561035156,149.03565036510807,146.95348885217973,148.07975281621233,8003800
2025-01-27,148.80850219726562,149.4331549929917,147.19010065738865,147.9567134332781,7141000
2025-01-28,147.84315490722656,150.4079949896181,146.8683100288937,149.2628125656956,6425400
2025-01-29,147.35101318359375,148.1933428755522,146.51814267774523,147.37940518342901,5630600
2025-01-30,147.947265625,149.01673125464362,147.1901119757314,148.1744016107273,6931900
2025-01-31,141.1991424560547,146.10168627118878,140.68805765000772,145.52435828895258,16726800
2025-02-03,141.3411102294922,142.77970067204927,139.88360141641107,141.0193246325333,7605000
2025-02-04,145.01329040527344,145.17418319763232,140.75431767570296,140.75431767570296,8458100
2025-02-05,144.79563903808594,145.56225195334014,144.13312049953944,144.79563903808594,6533700
2025-02-06,143.76400756835938,146.94404162093122,142.9690026655929,145.95975189962596,6420500
2025-02-07,144.4454345703125,145.5716986594751,143.78293053007127,144.31293376226424,4724900
2025-02-10,147.42672729492188,147.45511929423674,145.80831112644807,146.02598793503049,5653800
2025-02-11,149.0072784423828,150.20925937045115,147.7579727014289,147.9756639524015,6011800
2025-02-12,146.6033172607422,149.0356711275,146.29100526557212,148.35423425502728,6693500
2025-02-13,147.53085327148438,148.0419237601204,145.10797277134463,146.48976503712422,7836400
2025-02-14,148.65045166015625,150.66958743411183,148.21026922698275,148.40165352843584,5828800
2025-02-18,149.43515014648438,150.5356208595904,148.11457360940784,148.6504555080225,5981500
2025-02-19,150.45904541015625,151.54038777864048,149.2820182012718,149.7796290170811,4945800
2025-02-20,151.95187377929688,152.10498705656278,150.3059571545888,150.71743266034437,6256200
2025-02-21,150.1623992919922,152.10497825462284,150.0667144505024,151.32029830699278,6689800
2025-02-24,151.09063720703125,151.5116914188351,149.999730659033,150.32508542208657,5925000
2025-02-25,149.68392944335938,152.14326200626982,148.76527904756446,151.18632599300065,6810900
2025-02-26,148.4590606689453,149.9423144913204,147.7509227236236,149.87532195790314,6005200
2025-02-27,149.9231719970703,151.47340375443977,148.14327032681123,148.9853787390542,7517200
2025-02-28,151.7891845703125,151.83703429094035,148.24852426912284,149.9518691913441,8828500
2025-03-03,146.49734497070312,153.19589771304916,145.22461819745502,152.5930378953846,9059800
2025-03-04,145.45428466796875,147.5116914064795,143.5882622257892,144.69831158687043,8826300
2025-03-05,144.31553649902344,144.85141839952675,141.37775015101892,143.68395514413595,9288300
2025-03-06,146.36337280273438,146.72701319135606,143.03323928076978,144.02844639477914,7314700
2025-03-07,149.60739135742188,150.66959104790246,147.09065925966198,147.32031458623948,8562600
2025-03-10,150.784423828125,153.46383314756395,149.44470456671985,150.42078344833587,11750300
2025-03-11,147.4447021484375,151.99971229867214,147.1671825286403,151.60736503023315,10466300
2025-03-12,146.09542846679688,148.12412826837993,145.66481015441934,147.02365762545003,9710200
2025-03-13,146.9949493408203,147.77962932024082,145.37772505676784,145.70307981404744,9022800
2025-03-14,150.2581024169922,150.46862951578726,146.42077951760606,147.35858735830612,6671500
2025-03-17,151.8848876953125,152.58344690803045,150.009286653678,150.44948365177189,7615200
2025-03-18,153.88487243652344,154.15281334249093,151.98057918351753,152.8609585319371,9289500
2025-03-19,156.98536682128906,157.4542561553413,153.97100940872014,154.0380019431195,11503900
2025-03-20,157.6743621826172,158.19110124170646,155.41599244699194,156.10498759356818,9545900
2025-03-21,157.6552276611328,157.7891981354724,156.08585298957505,157.4064295235555,21625500
2025-03-24,157.91360473632812,159.2628735864071,157.24375236364946,157.59781406027534,8068000
2025-03-25,158.79397583007812,160.593020337307,157.9997171295821,158.9279462975301,7869200
2025-03-26,160.73654174804688,161.6839136485428,160.0475466570834,160.16237430501576,10076100
2025-03-27,159.473388671875,160.97578529595376,158.7078515046783,160.047556148958,6862700
2025-03-28,158.93751525878906,159.93273699171942,158.18154215542623,159.52124687088678,4923000
2025-03-31,160.0858154296875,161.6456257667774,158.97578077796211,159.03319460112394,10675300
2025-04-01,161.2532958984375,161.3394312441549,159.0045048391752,160.08583269594766,6378600
2025-04-02,159.3011474609375,160.7461156584193,158.70785177484444,160.19109099007707,7044900
2025-04-03,149.39683532714844,154.4016208416313,149.09062341707818,153.22457911397106,15501000
2025-04-04,137.10980224609375,145.8944831732992,136.60262728490466,145.2246162268055,20374700
2025-04-07,134.11456298828125,139.89446410655023,131.37772568034086,132.7557157377211,17817000
2025-04-08,131.0332489013672,138.26769784742964,129.06196293576758,137.94232848673326,12904400
2025-04-09,139.7413787841797,141.1193691169662,128.11461090424456,129.20551748408616,16846800
2025-04-10,129.16722106933594,137.4447264788507,127.70311011351575,137.0523792026675,20991200
2025-04-11,129.7892303466797,131.21505559759441,126.35381911543112,129.19592011584632,17224400
2025-04-14,129.49261474609375,132.5739359039839,128.3251514035611,132.51652206774259,9628200
2025-04-15,128.7461700439453,130.74617749041272,128.4686650135366,128.53565754600254,9334800
2025-04-16,129.53085327148438,131.62654537862738,128.99497146543,129.5691242854808,8637200
2025-04-17,131.93276977539062,134.20071816425673,130.5739223238788,130.80359223463444,8434400
2025-04-21,127.97105407714844,130.42080803269056,126.63134944573802,130.16244581200198,9967500
2025-04-22,131.38731384277344,132.28683600618854,129.1289443309788,129.435156253727,7984700
2025-04-23,130.7940216064453,132.58350207634803,129.3299105139617,131.30121118256397,10002000
2025-04-24,133.0811004638672,133.3968765037219,131.31076297084647,131.98061527031635,7745800
2025-04-25,132.75575256347656,133.06197915081043,131.33949110127588,132.3729839309966,6878500
2025-04-28,134.06674194335938,134.41123949385766,132.70787994851045,132.9853995706344,6715500
2025-04-29,133.3011932373047,133.98060964848048,132.60263401686493,132.71746166907826,7343800
2025-04-30,130.20071411132812,132.20070691278494,128.36339868302625,132.05717234873208,13858000
2025-05-01,130.39210510253906,132.00932941522856,129.3011985545837,129.58828229913738,10199800
2025-05-02,132.53564453125,133.76052152195993,129.46387334878048,131.94234884559893,12393200
2025-05-05,129.66482543945312,131.1002294111076,129.3585989166917,130.88013822392548,9665000
2025-05-06,129.7605438232422,131.39689641289212,129.22464733016898,130.47824591385373,9916200
2025-05-07,129.9423370361328,130.43038375631284,128.82272363369017,130.2102925579741,8422100
